 # Mon Nov 10 17:54:03 2008
 # MSTW 2008 NLO PDF grid for eigenvector  -11.
 # distance(t),tolerance(T) =   6.58278  6.43272135
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  5.1200E-02  9.5725E-02  2.5382E-01  4.4307E-03  2.3632E-03  1.4873E-03  9.0153E-02  2.4454E-01  4.3920E-04
  4.9592E-02  9.3887E-02  2.4965E-01  4.3391E-03  2.3257E-03  1.4710E-03  8.8459E-02  2.4055E-01  4.2721E-04
  4.8016E-02  9.2055E-02  2.4547E-01  4.2479E-03  2.2880E-03  1.4542E-03  8.6771E-02  2.3657E-01  4.1536E-04
  4.5997E-01  3.5029E-01  7.5601E-01  1.0519E-02  0.0000E+00  0.0000E+00  3.2351E-01  7.2515E-01  2.9152E-03
  4.3507E-01  3.3256E-01  7.2656E-01  1.0400E-02  0.0000E+00  0.0000E+00  3.0787E-01  6.9692E-01  2.6556E-03
  4.1538E-01  3.1981E-01  7.0495E-01  1.0275E-02  0.0000E+00  0.0000E+00  2.9656E-01  6.7623E-01  2.4780E-03
  3.8804E-01  3.0335E-01  6.7655E-01  1.0070E-02  0.0000E+00  0.0000E+00  2.8189E-01  6.4906E-01  2.2595E-03
  3.8804E-01  3.0335E-01  6.7655E-01  1.0070E-02  1.4018E-09  0.0000E+00  2.8189E-01  6.4906E-01  2.2595E-03
  3.6409E-01  2.9044E-01  6.5382E-01  9.8809E-03  5.2943E-04  0.0000E+00  2.7032E-01  6.2733E-01  2.0966E-03
  3.4188E-01  2.7865E-01  6.3275E-01  9.6786E-03  9.3608E-04  0.0000E+00  2.5972E-01  6.0720E-01  1.9538E-03
  3.2347E-01  2.6896E-01  6.1521E-01  9.4917E-03  1.2333E-03  0.0000E+00  2.5098E-01  5.9044E-01  1.8407E-03
  3.0653E-01  2.6006E-01  5.9890E-01  9.3044E-03  1.4778E-03  0.0000E+00  2.4293E-01  5.7488E-01  1.7399E-03
  2.8933E-01  2.5100E-01  5.8214E-01  9.0989E-03  1.6992E-03  0.0000E+00  2.3473E-01  5.5888E-01  1.6406E-03
  2.7505E-01  2.4345E-01  5.6800E-01  8.9164E-03  1.8637E-03  0.0000E+00  2.2787E-01  5.4540E-01  1.5601E-03
  2.6188E-01  2.3641E-01  5.5474E-01  8.7377E-03  1.9999E-03  0.0000E+00  2.2148E-01  5.3275E-01  1.4871E-03
  2.5184E-01  2.3102E-01  5.4448E-01  8.5949E-03  2.0942E-03  0.0000E+00  2.1657E-01  5.2296E-01  1.4323E-03
  2.2143E-01  2.1439E-01  5.1242E-01  8.1264E-03  2.3302E-03  0.0000E+00  2.0139E-01  4.9240E-01  1.2700E-03
  2.2143E-01  2.1439E-01  5.1242E-01  8.1264E-03  2.3302E-03  3.3786E-11  2.0139E-01  4.9240E-01  1.2700E-03
  2.1517E-01  2.1108E-01  5.0596E-01  8.0292E-03  2.3685E-03  1.0054E-04  1.9837E-01  4.8624E-01  1.2389E-03
  1.9782E-01  2.0166E-01  4.8740E-01  7.7424E-03  2.4594E-03  3.2909E-04  1.8973E-01  4.6855E-01  1.1524E-03
  1.8131E-01  1.9236E-01  4.6888E-01  7.4458E-03  2.5236E-03  5.2666E-04  1.8120E-01  4.5089E-01  1.0700E-03
  1.6758E-01  1.8435E-01  4.5274E-01  7.1800E-03  2.5595E-03  6.7469E-04  1.7383E-01  4.3550E-01  1.0013E-03
  1.5486E-01  1.7666E-01  4.3707E-01  6.9162E-03  2.5777E-03  7.9832E-04  1.6674E-01  4.2056E-01  9.3724E-04
  1.4509E-01  1.7055E-01  4.2451E-01  6.7013E-03  2.5812E-03  8.8392E-04  1.6111E-01  4.0859E-01  8.8779E-04
  1.3415E-01  1.6346E-01  4.0982E-01  6.4463E-03  2.5735E-03  9.6950E-04  1.5456E-01  3.9457E-01  8.3198E-04
  1.2522E-01  1.5747E-01  3.9728E-01  6.2263E-03  2.5575E-03  1.0310E-03  1.4902E-01  3.8262E-01  7.8604E-04
  1.1762E-01  1.5220E-01  3.8615E-01  6.0294E-03  2.5366E-03  1.0771E-03  1.4413E-01  3.7200E-01  7.4651E-04
  1.0871E-01  1.4579E-01  3.7252E-01  5.7865E-03  2.5025E-03  1.1231E-03  1.3819E-01  3.5899E-01  6.9973E-04
  1.0103E-01  1.4004E-01  3.6019E-01  5.5653E-03  2.4644E-03  1.1555E-03  1.3285E-01  3.4721E-01  6.5884E-04
  9.4387E-02  1.3489E-01  3.4903E-01  5.3645E-03  2.4243E-03  1.1776E-03  1.2806E-01  3.3656E-01  6.2305E-04
  8.8244E-02  1.2995E-01  3.3825E-01  5.1701E-03  2.3808E-03  1.1928E-03  1.2346E-01  3.2627E-01  5.8952E-04
  8.2672E-02  1.2531E-01  3.2805E-01  4.9859E-03  2.3356E-03  1.2019E-03  1.1914E-01  3.1652E-01  5.5871E-04
  7.7778E-02  1.2109E-01  3.1871E-01  4.8170E-03  2.2908E-03  1.2058E-03  1.1520E-01  3.0759E-01  5.3129E-04
  7.3464E-02  1.1726E-01  3.1016E-01  4.6626E-03  2.2473E-03  1.2060E-03  1.1162E-01  2.9942E-01  5.0682E-04
  6.9417E-02  1.1355E-01  3.0182E-01  4.5122E-03  2.2026E-03  1.2031E-03  1.0815E-01  2.9145E-01  4.8357E-04
  6.5685E-02  1.1002E-01  2.9386E-01  4.3687E-03  2.1579E-03  1.1976E-03  1.0485E-01  2.8383E-01  4.6187E-04
  6.2353E-02  1.0677E-01  2.8649E-01  4.2362E-03  2.1149E-03  1.1903E-03  1.0181E-01  2.7678E-01  4.4225E-04
  5.9382E-02  1.0380E-01  2.7970E-01  4.1144E-03  2.0740E-03  1.1817E-03  9.9023E-02  2.7028E-01  4.2457E-04
  5.6554E-02  1.0089E-01  2.7302E-01  3.9950E-03  2.0325E-03  1.1716E-03  9.6296E-02  2.6389E-01  4.0754E-04
  5.3917E-02  9.8110E-02  2.6660E-01  3.8804E-03  1.9916E-03  1.1604E-03  9.3684E-02  2.5774E-01  3.9148E-04
  5.1538E-02  9.5534E-02  2.6062E-01  3.7741E-03  1.9527E-03  1.1487E-03  9.1264E-02  2.5201E-01  3.7684E-04
  4.9395E-02  9.3156E-02  2.5507E-01  3.6758E-03  1.9159E-03  1.1367E-03  8.9029E-02  2.4670E-01  3.6350E-04
  4.7332E-02  9.0815E-02  2.4959E-01  3.5790E-03  1.8788E-03  1.1240E-03  8.6827E-02  2.4144E-01  3.5054E-04
  4.5389E-02  8.8560E-02  2.4428E-01  3.4855E-03  1.8423E-03  1.1107E-03  8.4704E-02  2.3636E-01  3.3822E-04
  4.3621E-02  8.6460E-02  2.3932E-01  3.3984E-03  1.8077E-03  1.0976E-03  8.2726E-02  2.3159E-01  3.2689E-04
  4.2015E-02  8.4511E-02  2.3469E-01  3.3176E-03  1.7750E-03  1.0846E-03  8.0890E-02  2.2716E-01  3.1650E-04
  4.0456E-02  8.2582E-02  2.3009E-01  3.2375E-03  1.7422E-03  1.0712E-03  7.9071E-02  2.2275E-01  3.0633E-04
  3.8980E-02  8.0717E-02  2.2563E-01  3.1601E-03  1.7099E-03  1.0576E-03  7.7311E-02  2.1846E-01  2.9662E-04
  3.7622E-02  7.8968E-02  2.2142E-01  3.0875E-03  1.6793E-03  1.0444E-03  7.5661E-02  2.1443E-01  2.8760E-04
  3.6384E-02  7.7342E-02  2.1750E-01  3.0199E-03  1.6505E-03  1.0315E-03  7.4125E-02  2.1067E-01  2.7931E-04
  3.5172E-02  7.5723E-02  2.1358E-01  2.9527E-03  1.6214E-03  1.0184E-03  7.2596E-02  2.0690E-01  2.7114E-04
  4.1188E-01  3.2399E-01  7.3245E-01  7.8251E-03  0.0000E+00  0.0000E+00  3.0737E-01  7.0537E-01  2.1402E-03
  3.8514E-01  3.0587E-01  7.0021E-01  7.7465E-03  0.0000E+00  0.0000E+00  2.9061E-01  6.7442E-01  1.9380E-03
  3.6469E-01  2.9293E-01  6.7676E-01  7.6557E-03  0.0000E+00  0.0000E+00  2.7860E-01  6.5193E-01  1.8004E-03
  3.3709E-01  2.7635E-01  6.4620E-01  7.4999E-03  0.0000E+00  0.0000E+00  2.6316E-01  6.2263E-01  1.6321E-03
  3.3709E-01  2.7635E-01  6.4620E-01  7.4999E-03  1.1104E-09  0.0000E+00  2.6316E-01  6.2263E-01  1.6321E-03
  3.1369E-01  2.6343E-01  6.2196E-01  7.3542E-03  4.1789E-04  0.0000E+00  2.5110E-01  5.9938E-01  1.5073E-03
  2.9233E-01  2.5170E-01  5.9964E-01  7.1962E-03  7.3565E-04  0.0000E+00  2.4013E-01  5.7800E-01  1.3985E-03
  2.7485E-01  2.4211E-01  5.8117E-01  7.0495E-03  9.6571E-04  0.0000E+00  2.3115E-01  5.6030E-01  1.3126E-03
  2.5894E-01  2.3335E-01  5.6410E-01  6.9020E-03  1.1532E-03  0.0000E+00  2.2292E-01  5.4394E-01  1.2365E-03
  2.4295E-01  2.2447E-01  5.4663E-01  6.7401E-03  1.3213E-03  0.0000E+00  2.1459E-01  5.2721E-01  1.1618E-03
  2.2979E-01  2.1709E-01  5.3197E-01  6.5961E-03  1.4448E-03  0.0000E+00  2.0765E-01  5.1317E-01  1.1014E-03
  2.1774E-01  2.1025E-01  5.1827E-01  6.4552E-03  1.5461E-03  0.0000E+00  2.0121E-01  5.0005E-01  1.0469E-03
  2.0863E-01  2.0502E-01  5.0771E-01  6.3427E-03  1.6154E-03  0.0000E+00  1.9629E-01  4.8993E-01  1.0060E-03
  1.8132E-01  1.8900E-01  4.7492E-01  5.9742E-03  1.7849E-03  0.0000E+00  1.8117E-01  4.5853E-01  8.8563E-04
  1.8132E-01  1.8900E-01  4.7492E-01  5.9742E-03  1.7849E-03  2.5553E-11  1.8117E-01  4.5853E-01  8.8563E-04
  1.7579E-01  1.8582E-01  4.6835E-01  5.8979E-03  1.8115E-03  7.6002E-05  1.7818E-01  4.5224E-01  8.6268E-04
  1.6054E-01  1.7682E-01  4.4955E-01  5.6731E-03  1.8733E-03  2.4775E-04  1.6967E-01  4.3423E-01  7.9899E-04
  1.4616E-01  1.6799E-01  4.3089E-01  5.4413E-03  1.9141E-03  3.9480E-04  1.6131E-01  4.1635E-01  7.3864E-04
  1.3430E-01  1.6042E-01  4.1471E-01  5.2342E-03  1.9340E-03  5.0386E-04  1.5414E-01  4.0085E-01  6.8857E-04
  1.2339E-01  1.5318E-01  3.9908E-01  5.0293E-03  1.9406E-03  5.9397E-04  1.4728E-01  3.8586E-01  6.4209E-04
  1.1508E-01  1.4745E-01  3.8660E-01  4.8629E-03  1.9374E-03  6.5568E-04  1.4184E-01  3.7390E-01  6.0633E-04
  1.0582E-01  1.4084E-01  3.7207E-01  4.6660E-03  1.9247E-03  7.1659E-04  1.3556E-01  3.5996E-01  5.6612E-04
  9.8325E-02  1.3527E-01  3.5971E-01  4.4966E-03  1.9069E-03  7.5968E-04  1.3027E-01  3.4811E-01  5.3314E-04
  9.1970E-02  1.3039E-01  3.4878E-01  4.3453E-03  1.8860E-03  7.9146E-04  1.2563E-01  3.3763E-01  5.0486E-04
  8.4574E-02  1.2448E-01  3.3546E-01  4.1594E-03  1.8543E-03  8.2241E-04  1.2000E-01  3.2483E-01  4.7150E-04
  7.8232E-02  1.1920E-01  3.2344E-01  3.9906E-03  1.8203E-03  8.4345E-04  1.1497E-01  3.1330E-01  4.4246E-04
  7.2782E-02  1.1448E-01  3.1261E-01  3.8378E-03  1.7854E-03  8.5706E-04  1.1048E-01  3.0290E-01  4.1714E-04
  6.7768E-02  1.0998E-01  3.0219E-01  3.6903E-03  1.7484E-03  8.6562E-04  1.0618E-01  2.9289E-01  3.9348E-04
  6.3243E-02  1.0576E-01  2.9235E-01  3.5509E-03  1.7104E-03  8.6982E-04  1.0216E-01  2.8344E-01  3.7182E-04
  5.9288E-02  1.0194E-01  2.8337E-01  3.4235E-03  1.6733E-03  8.7040E-04  9.8505E-02  2.7481E-01  3.5260E-04
  5.5816E-02  9.8473E-02  2.7518E-01  3.3073E-03  1.6377E-03  8.6849E-04  9.5195E-02  2.6693E-01  3.3549E-04
  5.2574E-02  9.5128E-02  2.6722E-01  3.1944E-03  1.6013E-03  8.6433E-04  9.1996E-02  2.5927E-01  3.1929E-04
  4.9596E-02  9.1959E-02  2.5963E-01  3.0869E-03  1.5652E-03  8.5844E-04  8.8963E-02  2.5197E-01  3.0421E-04
  4.6946E-02  8.9053E-02  2.5263E-01  2.9879E-03  1.5307E-03  8.5139E-04  8.6182E-02  2.4523E-01  2.9061E-04
  4.4593E-02  8.6397E-02  2.4619E-01  2.8971E-03  1.4981E-03  8.4358E-04  8.3638E-02  2.3903E-01  2.7838E-04
  4.2360E-02  8.3806E-02  2.3987E-01  2.8082E-03  1.4652E-03  8.3471E-04  8.1155E-02  2.3295E-01  2.6663E-04
  4.0285E-02  8.1332E-02  2.3381E-01  2.7231E-03  1.4330E-03  8.2512E-04  7.8784E-02  2.2711E-01  2.5558E-04
  3.8419E-02  7.9047E-02  2.2818E-01  2.6443E-03  1.4024E-03  8.1529E-04  7.6592E-02  2.2169E-01  2.4552E-04
  3.6742E-02  7.6943E-02  2.2298E-01  2.5716E-03  1.3735E-03  8.0544E-04  7.4573E-02  2.1667E-01  2.3638E-04
  3.5133E-02  7.4876E-02  2.1783E-01  2.5001E-03  1.3446E-03  7.9504E-04  7.2588E-02  2.1171E-01  2.2751E-04
  3.3622E-02  7.2888E-02  2.1287E-01  2.4312E-03  1.3163E-03  7.8437E-04  7.0679E-02  2.0692E-01  2.1910E-04
  3.2250E-02  7.1041E-02  2.0823E-01  2.3672E-03  1.2895E-03  7.7384E-04  6.8905E-02  2.0245E-01  2.1138E-04
  3.1007E-02  6.9330E-02  2.0392E-01  2.3078E-03  1.2643E-03  7.6360E-04  6.7261E-02  1.9829E-01  2.0432E-04
  2.9802E-02  6.7640E-02  1.9964E-01  2.2491E-03  1.2390E-03  7.5303E-04  6.5636E-02  1.9416E-01  1.9742E-04
  2.8666E-02  6.6009E-02  1.9549E-01  2.1924E-03  1.2143E-03  7.4236E-04  6.4067E-02  1.9016E-01  1.9084E-04
  2.7621E-02  6.4482E-02  1.9159E-01  2.1393E-03  1.1908E-03  7.3203E-04  6.2599E-02  1.8640E-01  1.8474E-04
  2.6672E-02  6.3065E-02  1.8796E-01  2.0900E-03  1.1688E-03  7.2208E-04  6.1235E-02  1.8289E-01  1.7914E-04
  2.5744E-02  6.1657E-02  1.8434E-01  2.0410E-03  1.1467E-03  7.1191E-04  5.9879E-02  1.7940E-01  1.7364E-04
  3.6817E-01  2.9628E-01  7.0216E-01  5.7158E-03  0.0000E+00  0.0000E+00  2.8704E-01  6.7884E-01  1.5352E-03
  3.4032E-01  2.7814E-01  6.6781E-01  5.6759E-03  0.0000E+00  0.0000E+00  2.6966E-01  6.4579E-01  1.3821E-03
  3.1961E-01  2.6527E-01  6.4302E-01  5.6172E-03  0.0000E+00  0.0000E+00  2.5730E-01  6.2195E-01  1.2784E-03
  2.9229E-01  2.4889E-01  6.1095E-01  5.5080E-03  0.0000E+00  0.0000E+00  2.4156E-01  5.9110E-01  1.1524E-03
  2.9229E-01  2.4889E-01  6.1095E-01  5.5080E-03  8.7549E-10  0.0000E+00  2.4156E-01  5.9110E-01  1.1524E-03
  2.6976E-01  2.3621E-01  5.8570E-01  5.4020E-03  3.2837E-04  0.0000E+00  2.2936E-01  5.6682E-01  1.0594E-03
  2.4948E-01  2.2478E-01  5.6261E-01  5.2843E-03  5.7558E-04  0.0000E+00  2.1834E-01  5.4461E-01  9.7883E-04
  2.3308E-01  2.1547E-01  5.4360E-01  5.1736E-03  7.5287E-04  0.0000E+00  2.0937E-01  5.2632E-01  9.1548E-04
  2.1829E-01  2.0700E-01  5.2610E-01  5.0615E-03  8.9605E-04  0.0000E+00  2.0120E-01  5.0950E-01  8.5953E-04
  2.0358E-01  1.9846E-01  5.0829E-01  4.9379E-03  1.0230E-03  0.0000E+00  1.9296E-01  4.9236E-01  8.0479E-04
  1.9157E-01  1.9139E-01  4.9339E-01  4.8277E-03  1.1154E-03  0.0000E+00  1.8613E-01  4.7804E-01  7.6069E-04
  1.8066E-01  1.8486E-01  4.7953E-01  4.7196E-03  1.1902E-03  0.0000E+00  1.7983E-01  4.6470E-01  7.2101E-04
  1.7245E-01  1.7988E-01  4.6887E-01  4.6332E-03  1.2409E-03  0.0000E+00  1.7502E-01  4.5445E-01  6.9136E-04
  1.4814E-01  1.6471E-01  4.3599E-01  4.3502E-03  1.3616E-03  0.0000E+00  1.6036E-01  4.2282E-01  6.0443E-04
  1.4814E-01  1.6471E-01  4.3599E-01  4.3502E-03  1.3616E-03  1.9260E-11  1.6036E-01  4.2282E-01  6.0443E-04
  1.4330E-01  1.6173E-01  4.2944E-01  4.2915E-03  1.3799E-03  5.7259E-05  1.5747E-01  4.1651E-01  5.8793E-04
  1.2999E-01  1.5328E-01  4.1075E-01  4.1190E-03  1.4211E-03  1.8588E-04  1.4930E-01  3.9852E-01  5.4229E-04
  1.1755E-01  1.4504E-01  3.9229E-01  3.9415E-03  1.4460E-03  2.9496E-04  1.4133E-01  3.8075E-01  4.9923E-04
  1.0738E-01  1.3801E-01  3.7637E-01  3.7831E-03  1.4557E-03  3.7502E-04  1.3452E-01  3.6541E-01  4.6366E-04
  9.8090E-02  1.3131E-01  3.6104E-01  3.6267E-03  1.4553E-03  4.4047E-04  1.2803E-01  3.5064E-01  4.3077E-04
  9.1055E-02  1.2604E-01  3.4886E-01  3.5000E-03  1.4486E-03  4.8478E-04  1.2292E-01  3.3890E-01  4.0556E-04
  8.3280E-02  1.1997E-01  3.3472E-01  3.3504E-03  1.4341E-03  5.2793E-04  1.1704E-01  3.2527E-01  3.7731E-04
  7.7018E-02  1.1488E-01  3.2275E-01  3.2220E-03  1.4164E-03  5.5795E-04  1.1211E-01  3.1373E-01  3.5422E-04
  7.1740E-02  1.1043E-01  3.1220E-01  3.1076E-03  1.3971E-03  5.7968E-04  1.0780E-01  3.0355E-01  3.3449E-04
  6.5635E-02  1.0507E-01  2.9937E-01  2.9673E-03  1.3689E-03  6.0028E-04  1.0260E-01  2.9118E-01  3.1130E-04
  6.0432E-02  1.0030E-01  2.8785E-01  2.8403E-03  1.3395E-03  6.1370E-04  9.7969E-02  2.8006E-01  2.9117E-04
  5.5986E-02  9.6057E-02  2.7751E-01  2.7257E-03  1.3101E-03  6.2179E-04  9.3847E-02  2.7008E-01  2.7368E-04
  5.1917E-02  9.2015E-02  2.6758E-01  2.6153E-03  1.2793E-03  6.2621E-04  8.9921E-02  2.6049E-01  2.5740E-04
  4.8263E-02  8.8244E-02  2.5825E-01  2.5112E-03  1.2481E-03  6.2753E-04  8.6258E-02  2.5147E-01  2.4254E-04
  4.5085E-02  8.4838E-02  2.4975E-01  2.4163E-03  1.2179E-03  6.2636E-04  8.2947E-02  2.4326E-01  2.2939E-04
  4.2307E-02  8.1759E-02  2.4202E-01  2.3299E-03  1.1891E-03  6.2351E-04  7.9955E-02  2.3579E-01  2.1772E-04
  3.9723E-02  7.8794E-02  2.3453E-01  2.2462E-03  1.1600E-03  6.1908E-04  7.7072E-02  2.2854E-01  2.0669E-04
  3.7359E-02  7.5994E-02  2.2740E-01  2.1666E-03  1.1313E-03  6.1348E-04  7.4348E-02  2.2165E-01  1.9645E-04
  3.5264E-02  7.3433E-02  2.2085E-01  2.0935E-03  1.1040E-03  6.0716E-04  7.1857E-02  2.1531E-01  1.8725E-04
  3.3410E-02  7.1098E-02  2.1483E-01  2.0266E-03  1.0784E-03  6.0040E-04  6.9584E-02  2.0949E-01  1.7899E-04
  3.1656E-02  6.8825E-02  2.0895E-01  1.9612E-03  1.0526E-03  5.9293E-04  6.7372E-02  2.0379E-01  1.7107E-04
  3.0032E-02  6.6661E-02  2.0331E-01  1.8988E-03  1.0275E-03  5.8499E-04  6.5265E-02  1.9833E-01  1.6364E-04
  2.8575E-02  6.4666E-02  1.9809E-01  1.8410E-03  1.0037E-03  5.7699E-04  6.3322E-02  1.9327E-01  1.5689E-04
  2.7271E-02  6.2833E-02  1.9326E-01  1.7879E-03  9.8138E-04  5.6905E-04  6.1537E-02  1.8859E-01  1.5077E-04
  2.6022E-02  6.1036E-02  1.8851E-01  1.7357E-03  9.5909E-04  5.6075E-04  5.9786E-02  1.8399E-01  1.4485E-04
  2.4851E-02  5.9311E-02  1.8393E-01  1.6854E-03  9.3731E-04  5.5231E-04  5.8105E-02  1.7955E-01  1.3924E-04
  2.3792E-02  5.7712E-02  1.7966E-01  1.6388E-03  9.1677E-04  5.4405E-04  5.6546E-02  1.7541E-01  1.3410E-04
  2.2835E-02  5.6234E-02  1.7569E-01  1.5957E-03  8.9749E-04  5.3605E-04  5.5106E-02  1.7156E-01  1.2941E-04
  2.1909E-02  5.4776E-02  1.7176E-01  1.5531E-03  8.7823E-04  5.2785E-04  5.3683E-02  1.6775E-01  1.2483E-04
  2.1038E-02  5.3372E-02  1.6796E-01  1.5120E-03  8.5941E-04  5.1961E-04  5.2314E-02  1.6407E-01  1.2047E-04
  2.0238E-02  5.2059E-02  1.6440E-01  1.4736E-03  8.4164E-04  5.1167E-04  5.1034E-02  1.6061E-01  1.1644E-04
  1.9513E-02  5.0843E-02  1.6108E-01  1.4380E-03  8.2496E-04  5.0406E-04  4.9848E-02  1.5739E-01  1.1275E-04
  1.8806E-02  4.9637E-02  1.5778E-01  1.4026E-03  8.0827E-04  4.9630E-04  4.8670E-02  1.5418E-01  1.0912E-04
  3.2817E-01  2.6768E-01  6.6627E-01  4.0980E-03  0.0000E+00  0.0000E+00  2.6346E-01  6.4664E-01  1.0758E-03
  2.9988E-01  2.4988E-01  6.3050E-01  4.0904E-03  0.0000E+00  0.0000E+00  2.4596E-01  6.1212E-01  9.6309E-04
  2.7930E-01  2.3733E-01  6.0486E-01  4.0586E-03  0.0000E+00  0.0000E+00  2.3362E-01  5.8738E-01  8.8718E-04
  2.5271E-01  2.2145E-01  5.7191E-01  3.9886E-03  0.0000E+00  0.0000E+00  2.1800E-01  5.5558E-01  7.9531E-04
  2.5271E-01  2.2145E-01  5.7191E-01  3.9886E-03  6.8610E-10  0.0000E+00  2.1800E-01  5.5558E-01  7.9531E-04
  2.3129E-01  2.0925E-01  5.4616E-01  3.9160E-03  2.5647E-04  0.0000E+00  2.0599E-01  5.3071E-01  7.2797E-04
  2.1227E-01  1.9830E-01  5.2273E-01  3.8321E-03  4.4766E-04  0.0000E+00  1.9522E-01  5.0809E-01  6.6981E-04
  1.9705E-01  1.8944E-01  5.0353E-01  3.7517E-03  5.8349E-04  0.0000E+00  1.8650E-01  4.8955E-01  6.2429E-04
  1.8346E-01  1.8140E-01  4.8595E-01  3.6692E-03  6.9216E-04  0.0000E+00  1.7859E-01  4.7257E-01  5.8424E-04
  1.7005E-01  1.7333E-01  4.6811E-01  3.5775E-03  7.8754E-04  0.0000E+00  1.7065E-01  4.5534E-01  5.4519E-04
  1.5920E-01  1.6668E-01  4.5326E-01  3.4952E-03  8.5614E-04  0.0000E+00  1.6411E-01  4.4099E-01  5.1383E-04
  1.4941E-01  1.6056E-01  4.3948E-01  3.4143E-03  9.1104E-04  0.0000E+00  1.5809E-01  4.2768E-01  4.8571E-04
  1.4209E-01  1.5590E-01  4.2893E-01  3.3495E-03  9.4776E-04  0.0000E+00  1.5351E-01  4.1748E-01  4.6475E-04
  1.2064E-01  1.4180E-01  3.9652E-01  3.1366E-03  1.0328E-03  0.0000E+00  1.3964E-01  3.8615E-01  4.0357E-04
  1.2064E-01  1.4180E-01  3.9652E-01  3.1366E-03  1.0328E-03  1.4446E-11  1.3964E-01  3.8615E-01  4.0357E-04
  1.1642E-01  1.3904E-01  3.9009E-01  3.0925E-03  1.0453E-03  4.2927E-05  1.3693E-01  3.7993E-01  3.9201E-04
  1.0489E-01  1.3126E-01  3.7182E-01  2.9626E-03  1.0721E-03  1.3878E-04  1.2927E-01  3.6226E-01  3.6013E-04
  9.4212E-02  1.2370E-01  3.5386E-01  2.8289E-03  1.0863E-03  2.1929E-04  1.2184E-01  3.4488E-01  3.3019E-04
  8.5551E-02  1.1728E-01  3.3843E-01  2.7098E-03  1.0896E-03  2.7778E-04  1.1552E-01  3.2995E-01  3.0555E-04
  7.7698E-02  1.1119E-01  3.2365E-01  2.5923E-03  1.0854E-03  3.2505E-04  1.0954E-01  3.1564E-01  2.8286E-04
  7.1789E-02  1.0642E-01  3.1194E-01  2.4972E-03  1.0772E-03  3.5668E-04  1.0484E-01  3.0430E-01  2.6552E-04
  6.5300E-02  1.0095E-01  2.9840E-01  2.3852E-03  1.0626E-03  3.8704E-04  9.9462E-02  2.9118E-01  2.4617E-04
  6.0107E-02  9.6375E-02  2.8698E-01  2.2893E-03  1.0464E-03  4.0780E-04  9.4968E-02  2.8011E-01  2.3041E-04
  5.5755E-02  9.2391E-02  2.7694E-01  2.2040E-03  1.0293E-03  4.2252E-04  9.1050E-02  2.7038E-01  2.1697E-04
  5.0749E-02  8.7610E-02  2.6478E-01  2.0996E-03  1.0051E-03  4.3604E-04  8.6348E-02  2.5859E-01  2.0124E-04
  4.6509E-02  8.3371E-02  2.5390E-01  2.0053E-03  9.8047E-04  4.4438E-04  8.2179E-02  2.4804E-01  1.8763E-04
  4.2906E-02  7.9612E-02  2.4416E-01  1.9204E-03  9.5617E-04  4.4894E-04  7.8481E-02  2.3859E-01  1.7585E-04
  3.9625E-02  7.6045E-02  2.3485E-01  1.8388E-03  9.3102E-04  4.5085E-04  7.4973E-02  2.2955E-01  1.6491E-04
  3.6693E-02  7.2728E-02  2.2612E-01  1.7621E-03  9.0587E-04  4.5057E-04  7.1710E-02  2.2107E-01  1.5495E-04
  3.4156E-02  6.9742E-02  2.1819E-01  1.6923E-03  8.8174E-04  4.4860E-04  6.8772E-02  2.1337E-01  1.4617E-04
  3.1947E-02  6.7050E-02  2.1100E-01  1.6288E-03  8.5889E-04  4.4551E-04  6.6124E-02  2.0638E-01  1.3840E-04
  2.9902E-02  6.4466E-02  2.0404E-01  1.5675E-03  8.3590E-04  4.4132E-04  6.3581E-02  1.9962E-01  1.3108E-04
  2.8037E-02  6.2032E-02  1.9744E-01  1.5093E-03  8.1338E-04  4.3635E-04  6.1185E-02  1.9321E-01  1.2429E-04
  2.6391E-02  5.9811E-02  1.9139E-01  1.4560E-03  7.9211E-04  4.3095E-04  5.9000E-02  1.8732E-01  1.1821E-04
  2.4939E-02  5.7791E-02  1.8585E-01  1.4072E-03  7.7217E-04  4.2532E-04  5.7012E-02  1.8193E-01  1.1276E-04
  2.3570E-02  5.5830E-02  1.8043E-01  1.3597E-03  7.5226E-04  4.1920E-04  5.5081E-02  1.7666E-01  1.0755E-04
  2.2306E-02  5.3967E-02  1.7526E-01  1.3143E-03  7.3287E-04  4.1281E-04  5.3247E-02  1.7163E-01  1.0267E-04
  2.1176E-02  5.2253E-02  1.7048E-01  1.2725E-03  7.1462E-04  4.0643E-04  5.1560E-02  1.6697E-01  9.8244E-05
  2.0167E-02  5.0682E-02  1.6607E-01  1.2340E-03  6.9756E-04  4.0017E-04  5.0013E-02  1.6268E-01  9.4242E-05
  1.9203E-02  4.9145E-02  1.6173E-01  1.1963E-03  6.8055E-04  3.9367E-04  4.8499E-02  1.5846E-01  9.0376E-05
  1.8303E-02  4.7673E-02  1.5756E-01  1.1601E-03  6.6399E-04  3.8711E-04  4.7049E-02  1.5439E-01  8.6720E-05
