 # Mon Nov 10 17:12:33 2008
 # MSTW 2008 NLO PDF grid for eigenvector  -9.
 # distance(t),tolerance(T) =   8.22728322  7.17564578
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  2.9615E-02  1.4368E-02  1.0678E-01  6.2020E-05  2.4901E-05  0.0000E+00  1.4365E-02  1.0659E-01  1.3841E-06
  2.5644E-02  1.3257E-02  9.9829E-02  6.2385E-05  2.8635E-05  0.0000E+00  1.3248E-02  9.9655E-02  1.2506E-06
  2.2047E-02  1.2189E-02  9.3045E-02  6.2073E-05  3.1517E-05  0.0000E+00  1.2175E-02  9.2883E-02  1.1252E-06
  1.9355E-02  1.1343E-02  8.7594E-02  6.1343E-05  3.3286E-05  0.0000E+00  1.1325E-02  8.7440E-02  1.0280E-06
  1.7095E-02  1.0592E-02  8.2699E-02  6.0311E-05  3.4440E-05  0.0000E+00  1.0573E-02  8.2554E-02  9.4356E-07
  1.5504E-02  1.0039E-02  7.9051E-02  5.9315E-05  3.5040E-05  0.0000E+00  1.0018E-02  7.8912E-02  8.8230E-07
  1.1318E-02  8.4542E-03  6.8395E-02  5.5307E-05  3.5517E-05  0.0000E+00  8.4299E-03  6.8275E-02  7.1202E-07
  1.1318E-02  8.4542E-03  6.8395E-02  5.5307E-05  3.5517E-05  4.6465E-13  8.4299E-03  6.8275E-02  7.1202E-07
  1.0594E-02  8.1605E-03  6.6382E-02  5.4377E-05  3.5403E-05  1.3731E-06  8.1359E-03  6.6265E-02  6.8139E-07
  8.7288E-03  7.3593E-03  6.0827E-02  5.1495E-05  3.4720E-05  4.2262E-06  7.3341E-03  6.0720E-02  5.9927E-07
  7.1589E-03  6.6203E-03  5.5611E-02  4.8371E-05  3.3588E-05  6.3446E-06  6.5951E-03  5.5514E-02  5.2560E-07
  5.9976E-03  6.0227E-03  5.1321E-02  4.5511E-05  3.2309E-05  7.6773E-06  5.9979E-03  5.1233E-02  4.6757E-07
  5.0305E-03  5.4814E-03  4.7374E-02  4.2659E-05  3.0867E-05  8.5849E-06  5.4572E-03  4.7293E-02  4.1625E-07
  4.3566E-03  5.0739E-03  4.4360E-02  4.0348E-05  2.9601E-05  9.0771E-06  5.0504E-03  4.4284E-02  3.7846E-07
  3.6706E-03  4.6259E-03  4.0999E-02  3.7639E-05  2.8024E-05  9.4225E-06  4.6033E-03  4.0930E-02  3.3779E-07
  3.1618E-03  4.2665E-03  3.8265E-02  3.5341E-05  2.6620E-05  9.5523E-06  4.2448E-03  3.8201E-02  3.0586E-07
  2.7629E-03  3.9643E-03  3.5938E-02  3.3324E-05  2.5343E-05  9.5585E-06  3.9436E-03  3.5878E-02  2.7952E-07
  2.3360E-03  3.6156E-03  3.3215E-02  3.0896E-05  2.3758E-05  9.4451E-06  3.5960E-03  3.3161E-02  2.4973E-07
  2.0008E-03  3.3189E-03  3.0866E-02  2.8748E-05  2.2315E-05  9.2477E-06  3.3003E-03  3.0816E-02  2.2492E-07
  1.7353E-03  3.0655E-03  2.8834E-02  2.6854E-05  2.1014E-05  9.0044E-06  3.0479E-03  2.8788E-02  2.0416E-07
  1.5090E-03  2.8338E-03  2.6952E-02  2.5074E-05  1.9768E-05  8.7213E-06  2.8171E-03  2.6909E-02  1.8551E-07
  1.3192E-03  2.6256E-03  2.5242E-02  2.3437E-05  1.8604E-05  8.4176E-06  2.6099E-03  2.5202E-02  1.6907E-07
  1.1649E-03  2.4446E-03  2.3736E-02  2.1983E-05  1.7555E-05  8.1138E-06  2.4297E-03  2.3699E-02  1.5501E-07
  1.0377E-03  2.2862E-03  2.2406E-02  2.0690E-05  1.6612E-05  7.8195E-06  2.2721E-03  2.2372E-02  1.4291E-07
  9.2626E-04  2.1389E-03  2.1155E-02  1.9468E-05  1.5712E-05  7.5196E-06  2.1255E-03  2.1123E-02  1.3183E-07
  8.2975E-04  2.0040E-03  1.9999E-02  1.8335E-05  1.4868E-05  7.2243E-06  1.9913E-03  1.9969E-02  1.2183E-07
  7.4863E-04  1.8844E-03  1.8963E-02  1.7317E-05  1.4106E-05  6.9455E-06  1.8723E-03  1.8935E-02  1.1309E-07
  6.8034E-04  1.7785E-03  1.8038E-02  1.6407E-05  1.3418E-05  6.6850E-06  1.7669E-03  1.8012E-02  1.0546E-07
  6.1875E-04  1.6782E-03  1.7155E-02  1.5538E-05  1.2758E-05  6.4268E-06  1.6672E-03  1.7130E-02  9.8323E-08
  5.6433E-04  1.5853E-03  1.6330E-02  1.4726E-05  1.2136E-05  6.1773E-06  1.5748E-03  1.6306E-02  9.1798E-08
  5.1767E-04  1.5020E-03  1.5583E-02  1.3993E-05  1.1572E-05  5.9450E-06  1.4920E-03  1.5561E-02  8.6016E-08
  4.7756E-04  1.4273E-03  1.4909E-02  1.3331E-05  1.1060E-05  5.7300E-06  1.4177E-03  1.4888E-02  8.0895E-08
  4.4065E-04  1.3558E-03  1.4259E-02  1.2694E-05  1.0565E-05  5.5183E-06  1.3466E-03  1.4239E-02  7.6045E-08
  4.0738E-04  1.2888E-03  1.3645E-02  1.2094E-05  1.0097E-05  5.3146E-06  1.2800E-03  1.3626E-02  7.1550E-08
  3.7841E-04  1.2282E-03  1.3086E-02  1.1548E-05  9.6693E-06  5.1256E-06  1.2198E-03  1.3068E-02  6.7526E-08
  3.5312E-04  1.1734E-03  1.2577E-02  1.1053E-05  9.2796E-06  4.9510E-06  1.1653E-03  1.2559E-02  6.3925E-08
  3.2945E-04  1.1204E-03  1.2081E-02  1.0573E-05  8.9001E-06  4.7791E-06  1.1126E-03  1.2064E-02  6.0476E-08
  3.0795E-04  1.0705E-03  1.1612E-02  1.0119E-05  8.5406E-06  4.6141E-06  1.0631E-03  1.1596E-02  5.7266E-08
  2.8880E-04  1.0248E-03  1.1179E-02  9.7018E-06  8.2090E-06  4.4604E-06  1.0176E-03  1.1163E-02  5.4347E-08
  2.7199E-04  9.8332E-04  1.0783E-02  9.3225E-06  7.9064E-06  4.3187E-06  9.7643E-04  1.0769E-02  5.1727E-08
  2.5603E-04  9.4292E-04  1.0396E-02  8.9519E-06  7.6100E-06  4.1788E-06  9.3628E-04  1.0382E-02  4.9194E-08
  7.4514E-02  1.9505E-02  1.5169E-01  9.3895E-06  0.0000E+00  0.0000E+00  1.9562E-02  1.5154E-01  1.4492E-06
  5.9120E-02  1.6948E-02  1.3507E-01  1.8654E-05  0.0000E+00  0.0000E+00  1.6986E-02  1.3493E-01  1.2133E-06
  4.9648E-02  1.5270E-02  1.2389E-01  2.4098E-05  0.0000E+00  0.0000E+00  1.5296E-02  1.2376E-01  1.0639E-06
  3.9185E-02  1.3290E-02  1.1039E-01  2.9581E-05  0.0000E+00  0.0000E+00  1.3303E-02  1.1027E-01  8.9337E-07
  3.9184E-02  1.3290E-02  1.1039E-01  2.9582E-05  1.9834E-11  0.0000E+00  1.3303E-02  1.1027E-01  8.9337E-07
  3.2169E-02  1.1878E-02  1.0052E-01  3.2731E-05  7.2316E-06  0.0000E+00  1.1882E-02  1.0041E-01  7.7602E-07
  2.6666E-02  1.0686E-02  9.2018E-02  3.4601E-05  1.2179E-05  0.0000E+00  1.0684E-02  9.1915E-02  6.7987E-07
  2.2724E-02  9.7719E-03  8.5378E-02  3.5482E-05  1.5376E-05  0.0000E+00  9.7653E-03  8.5282E-02  6.0806E-07
  1.9524E-02  8.9818E-03  7.9549E-02  3.5813E-05  1.7677E-05  0.0000E+00  8.9720E-03  7.9458E-02  5.4743E-07
  1.6649E-02  8.2253E-03  7.3881E-02  3.5724E-05  1.9443E-05  0.0000E+00  8.2130E-03  7.3795E-02  4.9070E-07
  1.4515E-02  7.6281E-03  6.9342E-02  3.5355E-05  2.0514E-05  0.0000E+00  7.6142E-03  6.9261E-02  4.4686E-07
  1.2736E-02  7.1007E-03  6.5280E-02  3.4787E-05  2.1201E-05  0.0000E+00  7.0856E-03  6.5203E-02  4.0890E-07
  1.1492E-02  6.7130E-03  6.2260E-02  3.4223E-05  2.1548E-05  0.0000E+00  6.6971E-03  6.2186E-02  3.8145E-07
  8.2531E-03  5.6083E-03  5.3483E-02  3.1890E-05  2.1750E-05  0.0000E+00  5.5912E-03  5.3419E-02  3.0551E-07
  8.2531E-03  5.6083E-03  5.3483E-02  3.1890E-05  2.1750E-05  2.9153E-13  5.5912E-03  5.3419E-02  3.0551E-07
  7.6990E-03  5.4047E-03  5.1833E-02  3.1342E-05  2.1658E-05  8.6113E-07  5.3875E-03  5.1771E-02  2.9191E-07
  6.2826E-03  4.8510E-03  4.7293E-02  2.9634E-05  2.1174E-05  2.6393E-06  4.8338E-03  4.7237E-02  2.5558E-07
  5.1022E-03  4.3429E-03  4.3051E-02  2.7773E-05  2.0411E-05  3.9445E-06  4.3260E-03  4.3000E-02  2.2313E-07
  4.2375E-03  3.9340E-03  3.9577E-02  2.6065E-05  1.9567E-05  4.7533E-06  3.9176E-03  3.9530E-02  1.9769E-07
  3.5239E-03  3.5653E-03  3.6393E-02  2.4362E-05  1.8627E-05  5.2932E-06  3.5495E-03  3.6350E-02  1.7528E-07
  3.0305E-03  3.2888E-03  3.3971E-02  2.2983E-05  1.7809E-05  5.5775E-06  3.2736E-03  3.3931E-02  1.5884E-07
  2.5325E-03  2.9861E-03  3.1280E-02  2.1369E-05  1.6797E-05  5.7659E-06  2.9716E-03  3.1244E-02  1.4121E-07
  2.1660E-03  2.7442E-03  2.9099E-02  2.0004E-05  1.5903E-05  5.8243E-06  2.7305E-03  2.9065E-02  1.2742E-07
  1.8806E-03  2.5416E-03  2.7249E-02  1.8807E-05  1.5094E-05  5.8090E-06  2.5285E-03  2.7218E-02  1.1609E-07
  1.5777E-03  2.3086E-03  2.5092E-02  1.7371E-05  1.4095E-05  5.7166E-06  2.2964E-03  2.5064E-02  1.0332E-07
  1.3416E-03  2.1112E-03  2.3238E-02  1.6105E-05  1.3190E-05  5.5761E-06  2.0997E-03  2.3212E-02  9.2718E-08
  1.1560E-03  1.9433E-03  2.1640E-02  1.4992E-05  1.2379E-05  5.4107E-06  1.9325E-03  2.1616E-02  8.3879E-08
  9.9895E-04  1.7902E-03  2.0164E-02  1.3949E-05  1.1606E-05  5.2230E-06  1.7801E-03  2.0142E-02  7.5969E-08
  8.6814E-04  1.6533E-03  1.8828E-02  1.2994E-05  1.0887E-05  5.0249E-06  1.6437E-03  1.8807E-02  6.9015E-08
  7.6242E-04  1.5345E-03  1.7655E-02  1.2148E-05  1.0242E-05  4.8293E-06  1.5255E-03  1.7636E-02  6.3091E-08
  6.7576E-04  1.4310E-03  1.6622E-02  1.1399E-05  9.6649E-06  4.6415E-06  1.4225E-03  1.6604E-02  5.8005E-08
  6.0030E-04  1.3350E-03  1.5653E-02  1.0693E-05  9.1154E-06  4.4518E-06  1.3270E-03  1.5637E-02  5.3360E-08
  5.3529E-04  1.2473E-03  1.4760E-02  1.0040E-05  8.6029E-06  4.2662E-06  1.2397E-03  1.4744E-02  4.9181E-08
  4.8092E-04  1.1698E-03  1.3962E-02  9.4565E-06  8.1410E-06  4.0921E-06  1.1626E-03  1.3948E-02  4.5538E-08
  4.3537E-04  1.1013E-03  1.3251E-02  8.9358E-06  7.7261E-06  3.9303E-06  1.0945E-03  1.3238E-02  4.2362E-08
  3.9447E-04  1.0367E-03  1.2574E-02  8.4401E-06  7.3286E-06  3.7707E-06  1.0302E-03  1.2561E-02  3.9403E-08
  3.5850E-04  9.7693E-04  1.1943E-02  7.9786E-06  6.9562E-06  3.6173E-06  9.7080E-04  1.1931E-02  3.6703E-08
  3.2778E-04  9.2347E-04  1.1373E-02  7.5627E-06  6.6188E-06  3.4750E-06  9.1764E-04  1.1362E-02  3.4315E-08
  3.0148E-04  8.7567E-04  1.0860E-02  7.1888E-06  6.3139E-06  3.3440E-06  8.7012E-04  1.0849E-02  3.2205E-08
  2.7737E-04  8.3002E-04  1.0366E-02  6.8299E-06  6.0199E-06  3.2154E-06  8.2472E-04  1.0355E-02  3.0212E-08
  2.5571E-04  7.8733E-04  9.9001E-03  6.4928E-06  5.7425E-06  3.0921E-06  7.8228E-04  9.8904E-03  2.8367E-08
  2.3692E-04  7.4878E-04  9.4766E-03  6.1871E-06  5.4898E-06  2.9782E-06  7.4395E-04  9.4674E-03  2.6720E-08
  2.2057E-04  7.1400E-04  9.0918E-03  5.9104E-06  5.2603E-06  2.8733E-06  7.0937E-04  9.0830E-03  2.5249E-08
  2.0530E-04  6.8044E-04  8.7181E-03  5.6426E-06  5.0373E-06  2.7704E-06  6.7601E-04  8.7098E-03  2.3842E-08
  1.9150E-04  6.4893E-04  8.3648E-03  5.3906E-06  4.8266E-06  2.6719E-06  6.4469E-04  8.3569E-03  2.2535E-08
  1.7922E-04  6.2009E-04  8.0395E-03  5.1594E-06  4.6328E-06  2.5805E-06  6.1602E-04  8.0319E-03  2.1349E-08
  1.6849E-04  5.9399E-04  7.7431E-03  4.9498E-06  4.4565E-06  2.4965E-06  5.9008E-04  7.7358E-03  2.0286E-08
  1.5831E-04  5.6860E-04  7.4531E-03  4.7456E-06  4.2841E-06  2.4138E-06  5.6484E-04  7.4462E-03  1.9260E-08
  5.9928E-02  1.3187E-02  1.2225E-01  4.4149E-06  0.0000E+00  0.0000E+00  1.3215E-02  1.2218E-01  6.1935E-07
  4.6883E-02  1.1379E-02  1.0819E-01  8.8128E-06  0.0000E+00  0.0000E+00  1.1397E-02  1.0812E-01  5.1536E-07
  3.8964E-02  1.0200E-02  9.8784E-02  1.1670E-05  0.0000E+00  0.0000E+00  1.0212E-02  9.8722E-02  4.4983E-07
  3.0331E-02  8.8181E-03  8.7490E-02  1.4767E-05  0.0000E+00  0.0000E+00  8.8226E-03  8.7433E-02  3.7544E-07
  3.0331E-02  8.8181E-03  8.7490E-02  1.4767E-05  1.1335E-11  0.0000E+00  8.8226E-03  8.7433E-02  3.7544E-07
  2.4628E-02  7.8389E-03  7.9282E-02  1.6666E-05  4.1577E-06  0.0000E+00  7.8390E-03  7.9229E-02  3.2455E-07
  2.0205E-02  7.0168E-03  7.2246E-02  1.7867E-05  7.0364E-06  0.0000E+00  7.0135E-03  7.2196E-02  2.8305E-07
  1.7068E-02  6.3894E-03  6.6777E-02  1.8491E-05  8.9100E-06  0.0000E+00  6.3840E-03  6.6730E-02  2.5219E-07
  1.4545E-02  5.8496E-03  6.1995E-02  1.8791E-05  1.0263E-05  0.0000E+00  5.8426E-03  6.1951E-02  2.2623E-07
  1.2298E-02  5.3350E-03  5.7363E-02  1.8848E-05  1.1301E-05  0.0000E+00  5.3267E-03  5.7321E-02  2.0203E-07
  1.0644E-02  4.9304E-03  5.3668E-02  1.8721E-05  1.1929E-05  0.0000E+00  4.9212E-03  5.3628E-02  1.8340E-07
  9.2754E-03  4.5744E-03  5.0371E-02  1.8468E-05  1.2328E-05  0.0000E+00  4.5646E-03  5.0334E-02  1.6732E-07
  8.3242E-03  4.3134E-03  4.7928E-02  1.8198E-05  1.2527E-05  0.0000E+00  4.3034E-03  4.7892E-02  1.5571E-07
  5.8765E-03  3.5741E-03  4.0863E-02  1.7000E-05  1.2617E-05  0.0000E+00  3.5636E-03  4.0832E-02  1.2378E-07
  5.8765E-03  3.5741E-03  4.0863E-02  1.7000E-05  1.2617E-05  1.7601E-13  3.5636E-03  4.0832E-02  1.2378E-07
  5.4631E-03  3.4386E-03  3.9542E-02  1.6710E-05  1.2556E-05  5.1972E-07  3.4281E-03  3.9511E-02  1.1809E-07
  4.4129E-03  3.0713E-03  3.5918E-02  1.5795E-05  1.2248E-05  1.5868E-06  3.0610E-03  3.5890E-02  1.0294E-07
  3.5471E-03  2.7360E-03  3.2547E-02  1.4784E-05  1.1772E-05  2.3614E-06  2.7259E-03  3.2521E-02  8.9461E-08
  2.9192E-03  2.4675E-03  2.9799E-02  1.3849E-05  1.1253E-05  2.8345E-06  2.4578E-03  2.9776E-02  7.8940E-08
  2.4058E-03  2.2265E-03  2.7292E-02  1.2913E-05  1.0678E-05  3.1439E-06  2.2173E-03  2.7270E-02  6.9713E-08
  2.0540E-03  2.0465E-03  2.5392E-02  1.2154E-05  1.0181E-05  3.3018E-06  2.0377E-03  2.5372E-02  6.2968E-08
  1.7017E-03  1.8503E-03  2.3289E-02  1.1266E-05  9.5696E-06  3.3997E-06  1.8420E-03  2.3271E-02  5.5763E-08
  1.4446E-03  1.6941E-03  2.1591E-02  1.0514E-05  9.0317E-06  3.4222E-06  1.6863E-03  2.1574E-02  5.0148E-08
  1.2460E-03  1.5638E-03  2.0156E-02  9.8566E-06  8.5474E-06  3.4025E-06  1.5564E-03  2.0140E-02  4.5547E-08
  1.0367E-03  1.4145E-03  1.8489E-02  9.0690E-06  7.9518E-06  3.3353E-06  1.4076E-03  1.8475E-02  4.0380E-08
  8.7506E-04  1.2886E-03  1.7061E-02  8.3764E-06  7.4156E-06  3.2416E-06  1.2821E-03  1.7049E-02  3.6110E-08
  7.4892E-04  1.1819E-03  1.5836E-02  7.7697E-06  6.9369E-06  3.1352E-06  1.1759E-03  1.5824E-02  3.2560E-08
  6.4292E-04  1.0850E-03  1.4708E-02  7.2031E-06  6.4827E-06  3.0169E-06  1.0794E-03  1.4697E-02  2.9394E-08
  5.5527E-04  9.9858E-04  1.3690E-02  6.6857E-06  6.0621E-06  2.8939E-06  9.9332E-04  1.3680E-02  2.6620E-08
  4.8491E-04  9.2392E-04  1.2799E-02  6.2293E-06  5.6866E-06  2.7738E-06  9.1900E-04  1.2790E-02  2.4264E-08
  4.2758E-04  8.5904E-04  1.2017E-02  5.8263E-06  5.3515E-06  2.6595E-06  8.5441E-04  1.2008E-02  2.2247E-08
  3.7795E-04  7.9905E-04  1.1286E-02  5.4480E-06  5.0340E-06  2.5449E-06  7.9470E-04  1.1278E-02  2.0411E-08
  3.3543E-04  7.4444E-04  1.0613E-02  5.0995E-06  4.7391E-06  2.4335E-06  7.4035E-04  1.0606E-02  1.8763E-08
  3.0007E-04  6.9629E-04  1.0014E-02  4.7890E-06  4.4742E-06  2.3297E-06  6.9243E-04  1.0007E-02  1.7329E-08
  2.7058E-04  6.5388E-04  9.4819E-03  4.5131E-06  4.2372E-06  2.2338E-06  6.5023E-04  9.4754E-03  1.6084E-08
  2.4424E-04  6.1395E-04  8.9762E-03  4.2513E-06  4.0109E-06  2.1397E-06  6.1050E-04  8.9700E-03  1.4925E-08
  2.2117E-04  5.7714E-04  8.5058E-03  4.0085E-06  3.7996E-06  2.0497E-06  5.7388E-04  8.5001E-03  1.3871E-08
  2.0156E-04  5.4429E-04  8.0824E-03  3.7905E-06  3.6089E-06  1.9667E-06  5.4120E-04  8.0769E-03  1.2940E-08
  1.8484E-04  5.1499E-04  7.7016E-03  3.5952E-06  3.4371E-06  1.8905E-06  5.1205E-04  7.6965E-03  1.2120E-08
  1.6956E-04  4.8706E-04  7.3359E-03  3.4084E-06  3.2719E-06  1.8161E-06  4.8426E-04  7.3311E-03  1.1347E-08
  1.5590E-04  4.6100E-04  6.9922E-03  3.2335E-06  3.1166E-06  1.7450E-06  4.5834E-04  6.9876E-03  1.0632E-08
  1.4408E-04  4.3753E-04  6.6801E-03  3.0755E-06  2.9756E-06  1.6797E-06  4.3499E-04  6.6758E-03  9.9960E-09
  1.3384E-04  4.1639E-04  6.3972E-03  2.9330E-06  2.8479E-06  1.6198E-06  4.1397E-04  6.3930E-03  9.4285E-09
  1.2431E-04  3.9603E-04  6.1228E-03  2.7955E-06  2.7243E-06  1.5611E-06  3.9372E-04  6.1189E-03  8.8868E-09
  1.1571E-04  3.7697E-04  5.8640E-03  2.6666E-06  2.6079E-06  1.5053E-06  3.7476E-04  5.8603E-03  8.3847E-09
  1.0810E-04  3.5955E-04  5.6261E-03  2.5488E-06  2.5010E-06  1.4537E-06  3.5743E-04  5.6225E-03  7.9297E-09
  1.0146E-04  3.4382E-04  5.4098E-03  2.4423E-06  2.4041E-06  1.4065E-06  3.4178E-04  5.4064E-03  7.5228E-09
  9.5179E-05  3.2853E-04  5.1985E-03  2.3389E-06  2.3097E-06  1.3601E-06  3.2658E-04  5.1952E-03  7.1306E-09
  4.7175E-02  8.5293E-03  9.6217E-02  1.9377E-06  0.0000E+00  0.0000E+00  8.5408E-03  9.6185E-02  2.4439E-07
  3.6362E-02  7.3058E-03  8.4591E-02  3.1470E-06  0.0000E+00  0.0000E+00  7.3137E-03  8.4562E-02  2.0204E-07
  2.9892E-02  6.5139E-03  7.6868E-02  4.2995E-06  0.0000E+00  0.0000E+00  6.5192E-03  7.6841E-02  1.7551E-07
  2.2932E-02  5.5913E-03  6.7645E-02  5.8139E-06  0.0000E+00  0.0000E+00  5.5935E-03  6.7620E-02  1.4556E-07
  2.2932E-02  5.5913E-03  6.7645E-02  5.8139E-06  5.7666E-12  0.0000E+00  5.5935E-03  6.7620E-02  1.4556E-07
  1.8404E-02  4.9424E-03  6.0985E-02  6.8801E-06  2.1468E-06  0.0000E+00  4.9424E-03  6.0962E-02  1.2519E-07
  1.4935E-02  4.4007E-03  5.5306E-02  7.6325E-06  3.6815E-06  0.0000E+00  4.3991E-03  5.5284E-02  1.0867E-07
  1.2500E-02  3.9895E-03  5.0913E-02  8.0810E-06  4.7017E-06  0.0000E+00  3.9868E-03  5.0892E-02  9.6430E-08
  1.0560E-02  3.6373E-03  4.7087E-02  8.3560E-06  5.4495E-06  0.0000E+00  3.6338E-03  4.7068E-02  8.6180E-08
  8.8487E-03  3.3031E-03  4.3397E-02  8.5043E-06  6.0305E-06  0.0000E+00  3.2988E-03  4.3379E-02  7.6662E-08
  7.5994E-03  3.0414E-03  4.0464E-02  8.5327E-06  6.3860E-06  0.0000E+00  3.0367E-03  4.0447E-02  6.9360E-08
  6.5744E-03  2.8120E-03  3.7858E-02  8.4840E-06  6.6143E-06  0.0000E+00  2.8070E-03  3.7841E-02  6.3078E-08
  5.8666E-03  2.6444E-03  3.5931E-02  8.4024E-06  6.7292E-06  0.0000E+00  2.6392E-03  3.5915E-02  5.8560E-08
  4.0669E-03  2.1723E-03  3.0392E-02  7.9395E-06  6.7894E-06  0.0000E+00  2.1670E-03  3.0378E-02  4.6188E-08
  4.0669E-03  2.1723E-03  3.0392E-02  7.9395E-06  6.7894E-06  1.0118E-13  2.1670E-03  3.0378E-02  4.6188E-08
  3.7669E-03  2.0863E-03  2.9361E-02  7.8168E-06  6.7566E-06  2.9870E-07  2.0809E-03  2.9347E-02  4.3995E-08
  3.0102E-03  1.8539E-03  2.6544E-02  7.4127E-06  6.5860E-06  9.0886E-07  1.8486E-03  2.6531E-02  3.8169E-08
  2.3932E-03  1.6429E-03  2.3936E-02  6.9478E-06  6.3202E-06  1.3473E-06  1.6378E-03  2.3925E-02  3.3015E-08
  1.9506E-03  1.4748E-03  2.1821E-02  6.5080E-06  6.0291E-06  1.6114E-06  1.4700E-03  2.1811E-02  2.9009E-08
  1.5922E-03  1.3247E-03  1.9900E-02  6.0617E-06  5.7073E-06  1.7806E-06  1.3200E-03  1.9890E-02  2.5512E-08
  1.3489E-03  1.2131E-03  1.8450E-02  5.6966E-06  5.4291E-06  1.8643E-06  1.2087E-03  1.8441E-02  2.2965E-08
  1.1073E-03  1.0918E-03  1.6852E-02  5.2671E-06  5.0878E-06  1.9124E-06  1.0877E-03  1.6844E-02  2.0254E-08
  9.3265E-04  9.9582E-04  1.5567E-02  4.9028E-06  4.7885E-06  1.9187E-06  9.9193E-04  1.5559E-02  1.8150E-08
  7.9873E-04  9.1599E-04  1.4484E-02  4.5837E-06  4.5198E-06  1.9021E-06  9.1233E-04  1.4478E-02  1.6432E-08
  6.5883E-04  8.2495E-04  1.3232E-02  4.2016E-06  4.1907E-06  1.8578E-06  8.2156E-04  1.3226E-02  1.4510E-08
  5.5170E-04  7.4845E-04  1.2164E-02  3.8659E-06  3.8955E-06  1.7998E-06  7.4531E-04  1.2159E-02  1.2927E-08
  4.6879E-04  6.8391E-04  1.1251E-02  3.5726E-06  3.6332E-06  1.7357E-06  6.8099E-04  1.1245E-02  1.1616E-08
  3.9966E-04  6.2551E-04  1.0413E-02  3.2995E-06  3.3853E-06  1.6657E-06  6.2280E-04  1.0408E-02  1.0451E-08
  3.4292E-04  5.7364E-04  9.6598E-03  3.0510E-06  3.1568E-06  1.5938E-06  5.7112E-04  9.6554E-03  9.4341E-09
  2.9770E-04  5.2899E-04  9.0032E-03  2.8326E-06  2.9537E-06  1.5244E-06  5.2664E-04  8.9992E-03  8.5730E-09
  2.6109E-04  4.9031E-04  8.4282E-03  2.6405E-06  2.7732E-06  1.4589E-06  4.8811E-04  8.4245E-03  7.8379E-09
  2.2960E-04  4.5466E-04  7.8924E-03  2.4611E-06  2.6030E-06  1.3938E-06  4.5261E-04  7.8889E-03  7.1706E-09
  2.0278E-04  4.2232E-04  7.4011E-03  2.2964E-06  2.4455E-06  1.3310E-06  4.2039E-04  7.3979E-03  6.5734E-09
  1.8059E-04  3.9388E-04  6.9649E-03  2.1504E-06  2.3046E-06  1.2728E-06  3.9207E-04  6.9619E-03  6.0555E-09
  1.6220E-04  3.6891E-04  6.5781E-03  2.0213E-06  2.1791E-06  1.2195E-06  3.6721E-04  6.5753E-03  5.6064E-09
  1.4584E-04  3.4546E-04  6.2116E-03  1.8994E-06  2.0598E-06  1.1674E-06  3.4386E-04  6.2090E-03  5.1899E-09
  1.3160E-04  3.2391E-04  5.8717E-03  1.7869E-06  1.9489E-06  1.1180E-06  3.2240E-04  5.8692E-03  4.8117E-09
  1.1954E-04  3.0472E-04  5.5664E-03  1.6864E-06  1.8492E-06  1.0726E-06  3.0329E-04  5.5641E-03  4.4789E-09
  1.0931E-04  2.8765E-04  5.2926E-03  1.5968E-06  1.7597E-06  1.0312E-06  2.8629E-04  5.2904E-03  4.1861E-09
  9.9999E-05  2.7142E-04  5.0302E-03  1.5115E-06  1.6740E-06  9.9094E-07  2.7013E-04  5.0281E-03  3.9105E-09
  9.1703E-05  2.5631E-04  4.7841E-03  1.4321E-06  1.5938E-06  9.5275E-07  2.5509E-04  4.7821E-03  3.6567E-09
  8.4563E-05  2.4274E-04  4.5612E-03  1.3607E-06  1.5213E-06  9.1781E-07  2.4157E-04  4.5593E-03  3.4309E-09
  7.8394E-05  2.3054E-04  4.3595E-03  1.2967E-06  1.4559E-06  8.8595E-07  2.2942E-04  4.3577E-03  3.2300E-09
  7.2672E-05  2.1881E-04  4.1643E-03  1.2353E-06  1.3928E-06  8.5496E-07  2.1775E-04  4.1626E-03  3.0387E-09
  6.7534E-05  2.0786E-04  3.9806E-03  1.1780E-06  1.3337E-06  8.2563E-07  2.0684E-04  3.9790E-03  2.8616E-09
  6.2994E-05  1.9787E-04  3.8120E-03  1.1259E-06  1.2796E-06  7.9864E-07  1.9689E-04  3.8105E-03  2.7014E-09
  5.9050E-05  1.8886E-04  3.6590E-03  1.0792E-06  1.2309E-06  7.7409E-07  1.8793E-04  3.6576E-03  2.5585E-09
  5.5332E-05  1.8013E-04  3.5098E-03  1.0339E-06  1.1835E-06  7.5011E-07  1.7924E-04  3.5085E-03  2.4209E-09
  3.6202E-02  5.2346E-03  7.3640E-02  7.7936E-07  0.0000E+00  0.0000E+00  5.2388E-03  7.3627E-02  8.6999E-08
  2.7468E-02  4.4485E-03  6.4291E-02  1.2217E-07  0.0000E+00  0.0000E+00  4.4525E-03  6.4280E-02  7.1419E-08
  2.2318E-02  3.9435E-03  5.8120E-02  2.5741E-07  0.0000E+00  0.0000E+00  3.9468E-03  5.8111E-02  6.1719E-08
