 # Mon Nov 10 17:04:48 2008
 # MSTW 2008 NLO PDF grid for eigenvector   2.
 # distance(t),tolerance(T) =   7.82507  7.81080892
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.0378E-04  6.5235E-05  2.9307E-03 -3.5571E-07  3.7818E-08  8.2703E-08  6.5594E-05  2.9310E-03  9.5123E-11
  8.4408E-05  5.8401E-05  2.6592E-03 -3.1644E-07  4.2772E-08  8.4875E-08  5.8720E-05  2.6595E-03  8.3792E-11
  7.0102E-05  5.2822E-05  2.4346E-03 -2.8395E-07  4.6637E-08  8.6191E-08  5.3109E-05  2.4348E-03  7.4690E-11
  5.5745E-05  4.6586E-05  2.1796E-03 -2.4696E-07  5.0866E-08  8.7239E-08  4.6835E-05  2.1798E-03  6.4689E-11
  4.5207E-05  4.1454E-05  1.9665E-03 -2.1580E-07  5.4417E-08  8.7890E-08  4.1672E-05  1.9667E-03  5.6607E-11
  3.7368E-05  3.7209E-05  1.7876E-03 -1.8928E-07  5.7587E-08  8.8448E-08  3.7400E-05  1.7877E-03  5.0031E-11
  3.1071E-05  3.3439E-05  1.6264E-03 -1.6494E-07  6.0749E-08  8.9116E-08  3.3605E-05  1.6266E-03  4.4283E-11
  2.6089E-05  3.0149E-05  1.4840E-03 -1.4296E-07  6.3888E-08  8.9934E-08  3.0294E-05  1.4841E-03  3.9344E-11
  2.2257E-05  2.7368E-05  1.3620E-03 -1.2368E-07  6.6920E-08  9.0887E-08  2.7493E-05  1.3621E-03  3.5230E-11
  1.9253E-05  2.4996E-05  1.2567E-03 -1.0667E-07  6.9842E-08  9.1952E-08  2.5104E-05  1.2568E-03  3.1766E-11
  1.6755E-05  2.2845E-05  1.1601E-03 -9.0652E-08  7.2859E-08  9.3208E-08  2.2937E-05  1.1601E-03  2.8667E-11
  1.4692E-05  2.0923E-05  1.0727E-03 -7.5744E-08  7.5965E-08  9.4677E-08  2.0999E-05  1.0728E-03  2.5931E-11
  1.3038E-05  1.9257E-05  9.9629E-04 -6.2251E-08  7.9074E-08  9.6319E-08  1.9320E-05  9.9635E-04  2.3589E-11
  1.1707E-05  1.7815E-05  9.2941E-04 -5.0042E-08  8.2161E-08  9.8095E-08  1.7866E-05  9.2945E-04  2.1583E-11
  1.0561E-05  1.6479E-05  8.6684E-04 -3.8225E-08  8.5411E-08  1.0010E-07  1.6518E-05  8.6687E-04  1.9745E-11
  9.5937E-06  1.5267E-05  8.0954E-04 -2.7028E-08  8.8732E-08  1.0226E-07  1.5295E-05  8.0956E-04  1.8096E-11
  8.7963E-06  1.4203E-05  7.5871E-04 -1.6757E-08  9.1991E-08  1.0447E-07  1.4220E-05  7.5872E-04  1.6662E-11
  8.1396E-06  1.3267E-05  7.1364E-04 -7.3543E-09  9.5156E-08  1.0670E-07  1.3275E-05  7.1364E-04  1.5413E-11
  7.5773E-06  1.2387E-05  6.7093E-04  1.8548E-09  9.8435E-08  1.0908E-07  1.2386E-05  6.7092E-04  1.4250E-11
  7.1026E-06  1.1578E-05  6.3130E-04  1.0727E-08  1.0179E-07  1.1160E-07  1.1568E-05  6.3129E-04  1.3189E-11
  6.7154E-06  1.0860E-05  5.9581E-04  1.9021E-08  1.0513E-07  1.1418E-07  1.0841E-05  5.9579E-04  1.2256E-11
  6.4992E-06  1.0221E-05  5.6403E-04  2.6721E-08  1.0837E-07  1.1675E-07  1.0195E-05  5.6400E-04  1.1433E-11
  6.4306E-06  9.6137E-06  5.3356E-04  3.4378E-08  1.1175E-07  1.1947E-07  9.5796E-06  5.3352E-04  1.0656E-11
  6.3926E-06  9.0526E-06  5.0519E-04  4.1803E-08  1.1518E-07  1.2229E-07  9.0111E-06  5.0514E-04  9.9449E-12
  6.3619E-06  8.5456E-06  4.7938E-04  4.8779E-08  1.1852E-07  1.2507E-07  8.4972E-06  4.7933E-04  9.3065E-12
  6.3363E-06  8.0939E-06  4.5620E-04  5.5289E-08  1.2175E-07  1.2780E-07  8.0389E-06  4.5615E-04  8.7422E-12
  6.3131E-06  7.6597E-06  4.3378E-04  6.1786E-08  1.2507E-07  1.3063E-07  7.5982E-06  4.3372E-04  8.2032E-12
  6.9769E-03  3.4071E-04  1.5902E-02  5.5515E-09  0.0000E+00  0.0000E+00  3.4072E-04  1.5902E-02  3.2170E-10
  4.8929E-03  2.7815E-04  1.3400E-02 -9.6610E-07  0.0000E+00  0.0000E+00  2.7913E-04  1.3401E-02  2.5540E-10
  3.7507E-03  2.3951E-04  1.1801E-02 -1.2943E-06  0.0000E+00  0.0000E+00  2.4081E-04  1.1802E-02  2.1533E-10
  2.6218E-03  1.9642E-04  9.9624E-03 -1.4360E-06  0.0000E+00  0.0000E+00  1.9786E-04  9.9638E-03  1.7164E-10
  2.6218E-03  1.9642E-04  9.9624E-03 -1.4360E-06 -5.1163E-13  0.0000E+00  1.9786E-04  9.9638E-03  1.7164E-10
  1.9535E-03  1.6746E-04  8.6874E-03 -1.4120E-06 -1.5873E-07  0.0000E+00  1.6888E-04  8.6888E-03  1.4302E-10
  1.4784E-03  1.4418E-04  7.6363E-03 -1.3301E-06 -2.2050E-07  0.0000E+00  1.4551E-04  7.6376E-03  1.2050E-10
  1.1667E-03  1.2708E-04  6.8472E-03 -1.2380E-06 -2.3724E-07  0.0000E+00  1.2832E-04  6.8485E-03  1.0429E-10
  9.3267E-04  1.1285E-04  6.1782E-03 -1.1427E-06 -2.3504E-07  0.0000E+00  1.1400E-04  6.1793E-03  9.1044E-11
  7.3789E-04  9.9726E-05  5.5496E-03 -1.0413E-06 -2.2172E-07  0.0000E+00  1.0077E-04  5.5507E-03  7.9036E-11
  6.0332E-04  8.9716E-05  5.0622E-03 -9.5622E-07 -2.0539E-07  0.0000E+00  9.0674E-05  5.0632E-03  7.0033E-11
  4.9837E-04  8.1153E-05  4.6388E-03 -8.7844E-07 -1.8772E-07  0.0000E+00  8.2033E-05  4.6397E-03  6.2449E-11
  4.2891E-04  7.5022E-05  4.3318E-03 -8.2029E-07 -1.7337E-07  0.0000E+00  7.5844E-05  4.3326E-03  5.7090E-11
  2.6502E-04  5.8370E-05  3.4790E-03 -6.5300E-07 -1.2878E-07  0.0000E+00  5.9023E-05  3.4797E-03  4.2870E-11
  2.6502E-04  5.8370E-05  3.4790E-03 -6.5300E-07 -1.2878E-07  1.2086E-15  5.9023E-05  3.4797E-03  4.2870E-11
  2.3986E-04  5.5443E-05  3.3258E-03 -6.2221E-07 -1.2023E-07  3.6096E-09  5.6066E-05  3.3264E-03  4.0430E-11
  1.7914E-04  4.7706E-05  2.9153E-03 -5.3924E-07 -9.7082E-08  1.1936E-08  4.8245E-05  2.9158E-03  3.4067E-11
  1.3303E-04  4.0914E-05  2.5475E-03 -4.6441E-07 -7.6232E-08  1.9111E-08  4.1379E-05  2.5480E-03  2.8603E-11
  1.0213E-04  3.5676E-05  2.2584E-03 -4.0533E-07 -5.9865E-08  2.4427E-08  3.6082E-05  2.2588E-03  2.4477E-11
  7.8645E-05  3.1135E-05  2.0032E-03 -3.5300E-07 -4.5456E-08  2.8863E-08  3.1489E-05  2.0035E-03  2.0969E-11
  6.3586E-05  2.7851E-05  1.8156E-03 -3.1430E-07 -3.4768E-08  3.2088E-08  2.8166E-05  1.8159E-03  1.8475E-11
  4.9465E-05  2.4380E-05  1.6141E-03 -2.7234E-07 -2.3035E-08  3.5681E-08  2.4652E-05  1.6144E-03  1.5884E-11
  3.9819E-05  2.1704E-05  1.4563E-03 -2.3909E-07 -1.3573E-08  3.8682E-08  2.1943E-05  1.4565E-03  1.3921E-11
  3.2790E-05  1.9532E-05  1.3264E-03 -2.1140E-07 -5.5324E-09  4.1353E-08  1.9744E-05  1.3266E-03  1.2352E-11
  2.5840E-05  1.7119E-05  1.1798E-03 -1.7968E-07  3.9245E-09  4.4699E-08  1.7299E-05  1.1800E-03  1.0637E-11
  2.0822E-05  1.5147E-05  1.0581E-03 -1.5281E-07  1.2234E-08  4.7899E-08  1.5300E-05  1.0583E-03  9.2585E-12
  1.7147E-05  1.3526E-05  9.5658E-04 -1.2981E-07  1.9687E-08  5.1069E-08  1.3656E-05  9.5671E-04  8.1429E-12
  1.4240E-05  1.2095E-05  8.6564E-04 -1.0859E-07  2.6939E-08  5.4478E-08  1.2204E-05  8.6574E-04  7.1724E-12
  1.1977E-05  1.0854E-05  7.8567E-04 -8.9346E-08  3.3867E-08  5.8026E-08  1.0943E-05  7.8576E-04  6.3426E-12
  1.0251E-05  9.8103E-06  7.1753E-04 -7.2414E-08  4.0272E-08  6.1555E-08  9.8828E-06  7.1760E-04  5.6545E-12
  8.9010E-06  8.9250E-06  6.5902E-04 -5.7440E-08  4.6184E-08  6.5006E-08  8.9825E-06  6.5907E-04  5.0777E-12
  7.8202E-06  8.1265E-06  6.0559E-04 -4.3320E-08  5.2011E-08  6.8596E-08  8.1699E-06  6.0563E-04  4.5639E-12
  6.9882E-06  7.4164E-06  5.5753E-04 -3.0135E-08  5.7719E-08  7.2305E-08  7.4466E-06  5.5756E-04  4.1120E-12
  6.5023E-06  6.8043E-06  5.1563E-04 -1.8163E-08  6.3160E-08  7.6014E-08  6.8225E-06  5.1564E-04  3.7266E-12
  6.1740E-06  6.2768E-06  4.7912E-04 -7.2968E-09  6.8325E-08  7.9684E-08  6.2841E-06  4.7913E-04  3.3979E-12
  5.9051E-06  5.7904E-06  4.4512E-04  3.2471E-09  7.3550E-08  8.3528E-08  5.7872E-06  4.4511E-04  3.0976E-12
  5.6987E-06  5.3514E-06  4.1410E-04  1.3260E-08  7.8703E-08  8.7436E-08  5.3382E-06  4.1408E-04  2.8292E-12
  5.6053E-06  4.9674E-06  3.8669E-04  2.2459E-08  8.3601E-08  9.1245E-08  4.9450E-06  3.8667E-04  2.5965E-12
  5.5552E-06  4.6313E-06  3.6248E-04  3.0887E-08  8.8225E-08  9.4920E-08  4.6004E-06  3.6244E-04  2.3946E-12
  5.5576E-06  4.3168E-06  3.3961E-04  3.9149E-08  9.2890E-08  9.8701E-08  4.2777E-06  3.3957E-04  2.2071E-12
  5.5577E-06  4.0287E-06  3.1847E-04  4.7137E-08  9.7548E-08  1.0255E-07  3.9816E-06  3.1842E-04  2.0366E-12
  5.5578E-06  3.7741E-06  2.9960E-04  5.4645E-08  1.0208E-07  1.0638E-07  3.7195E-06  2.9955E-04  1.8871E-12
  5.5578E-06  3.5487E-06  2.8276E-04  6.1639E-08  1.0642E-07  1.1009E-07  3.4871E-06  2.8269E-04  1.7557E-12
  5.5578E-06  3.3352E-06  2.6666E-04  6.8622E-08  1.1086E-07  1.1395E-07  3.2666E-06  2.6659E-04  1.6319E-12
  5.5644E-06  3.1389E-06  2.5172E-04  7.5420E-08  1.1529E-07  1.1785E-07  3.0635E-06  2.5165E-04  1.5188E-12
  5.5074E-06  2.9622E-06  2.3817E-04  8.1823E-08  1.1955E-07  1.2163E-07  2.8804E-06  2.3809E-04  1.4177E-12
  5.5187E-06  2.8055E-06  2.2604E-04  8.7822E-08  1.2363E-07  1.2529E-07  2.7177E-06  2.2595E-04  1.3285E-12
  5.5177E-06  2.6554E-06  2.1434E-04  9.3825E-08  1.2778E-07  1.2905E-07  2.5615E-06  2.1424E-04  1.2435E-12
  4.0919E-03  1.2263E-04  9.1093E-03  9.3002E-10  0.0000E+00  0.0000E+00  1.2262E-04  9.1093E-03  4.1186E-11
  2.7941E-03  9.8603E-05  7.5847E-03 -6.2355E-07  0.0000E+00  0.0000E+00  9.9225E-05  7.5853E-03  3.2322E-11
  2.0999E-03  8.3998E-05  6.6210E-03 -8.3075E-07  0.0000E+00  0.0000E+00  8.4828E-05  6.6218E-03  2.7020E-11
  1.4296E-03  6.7944E-05  5.5242E-03 -9.1678E-07  0.0000E+00  0.0000E+00  6.8860E-05  5.5251E-03  2.1297E-11
  1.4296E-03  6.7944E-05  5.5242E-03 -9.1678E-07 -3.5084E-13  0.0000E+00  6.8860E-05  5.5251E-03  2.1297E-11
  1.0429E-03  5.7310E-05  4.7722E-03 -8.9837E-07 -1.0988E-07  0.0000E+00  5.8208E-05  4.7731E-03  1.7586E-11
  7.7367E-04  4.8859E-05  4.1580E-03 -8.4352E-07 -1.5454E-07  0.0000E+00  4.9702E-05  4.1588E-03  1.4693E-11
  6.0039E-04  4.2714E-05  3.7008E-03 -7.8291E-07 -1.6832E-07  0.0000E+00  4.3497E-05  3.7015E-03  1.2626E-11
  4.7239E-04  3.7645E-05  3.3159E-03 -7.2065E-07 -1.6891E-07  0.0000E+00  3.8365E-05  3.3167E-03  1.0949E-11
  3.6762E-04  3.3007E-05  2.9570E-03 -6.5454E-07 -1.6161E-07  0.0000E+00  3.3661E-05  2.9577E-03  9.4392E-12
  2.9636E-04  2.9498E-05  2.6807E-03 -5.9911E-07 -1.5162E-07  0.0000E+00  3.0097E-05  2.6812E-03  8.3145E-12
  2.4157E-04  2.6517E-05  2.4421E-03 -5.4846E-07 -1.4030E-07  0.0000E+00  2.7065E-05  2.4426E-03  7.3727E-12
  2.0574E-04  2.4395E-05  2.2700E-03 -5.1057E-07 -1.3084E-07  0.0000E+00  2.4906E-05  2.2705E-03  6.7105E-12
  1.2298E-04  1.8692E-05  1.7966E-03 -4.0134E-07 -1.0009E-07  0.0000E+00  1.9094E-05  1.7970E-03  4.9691E-12
  1.2298E-04  1.8692E-05  1.7966E-03 -4.0134E-07 -1.0009E-07  2.3418E-16  1.9094E-05  1.7970E-03  4.9691E-12
  1.1057E-04  1.7701E-05  1.7123E-03 -3.8117E-07 -9.3937E-08  7.2753E-10  1.8082E-05  1.7127E-03  4.6730E-12
  8.1003E-05  1.5095E-05  1.4880E-03 -3.2657E-07 -7.6734E-08  3.2212E-09  1.5421E-05  1.4883E-03  3.9049E-12
  5.9014E-05  1.2830E-05  1.2887E-03 -2.7698E-07 -6.0440E-08  6.4118E-09  1.3106E-05  1.2890E-03  3.2510E-12
  4.4574E-05  1.1099E-05  1.1335E-03 -2.3757E-07 -4.7041E-08  9.5821E-09  1.1336E-05  1.1337E-03  2.7612E-12
  3.3811E-05  9.6119E-06  9.9750E-04 -2.0245E-07 -3.4744E-08  1.2938E-08  9.8143E-06  9.9770E-04  2.3478E-12
  2.7032E-05  8.5449E-06  8.9829E-04 -1.7628E-07 -2.5253E-08  1.5928E-08  8.7211E-06  8.9847E-04  2.0560E-12
  2.0791E-05  7.4264E-06  7.9252E-04 -1.4763E-07 -1.4414E-08  1.9877E-08  7.5739E-06  7.9267E-04  1.7550E-12
  1.6611E-05  6.5711E-06  7.1027E-04 -1.2472E-07 -5.3663E-09  2.3612E-08  6.6957E-06  7.1039E-04  1.5283E-12
  1.3621E-05  5.8821E-06  6.4301E-04 -1.0547E-07  2.5277E-09  2.7204E-08  5.9876E-06  6.4312E-04  1.3483E-12
  1.0727E-05  5.1228E-06  5.6768E-04 -8.3241E-08  1.2032E-08  3.1955E-08  5.2060E-06  5.6776E-04  1.1528E-12
  8.6914E-06  4.5076E-06  5.0557E-04 -6.4214E-08  2.0560E-08  3.6629E-08  4.5717E-06  5.0563E-04  9.9678E-13
  7.2447E-06  4.0059E-06  4.5410E-04 -4.7716E-08  2.8350E-08  4.1288E-08  4.0536E-06  4.5414E-04  8.7132E-13
  6.1592E-06  3.5667E-06  4.0831E-04 -3.2277E-08  3.6040E-08  4.6252E-08  3.5990E-06  4.0834E-04  7.6284E-13
  5.3781E-06  3.1889E-06  3.6831E-04 -1.8088E-08  4.3457E-08  5.1343E-08  3.2070E-06  3.6832E-04  6.7065E-13
  4.9770E-06  2.8738E-06  3.3443E-04 -5.4584E-09  5.0351E-08  5.6322E-08  2.8793E-06  3.3443E-04  5.9464E-13
  4.9477E-06  2.6084E-06  3.0550E-04  5.8078E-09  5.6720E-08  6.1099E-08  2.6026E-06  3.0550E-04  5.3125E-13
  4.9383E-06  2.3709E-06  2.7924E-04  1.6522E-08  6.2988E-08  6.5968E-08  2.3543E-06  2.7923E-04  4.7509E-13
  4.9306E-06  2.1612E-06  2.5575E-04  2.6660E-08  6.9149E-08  7.0917E-08  2.1345E-06  2.5572E-04  4.2594E-13
  4.9290E-06  1.9819E-06  2.3537E-04  3.5997E-08  7.5037E-08  7.5791E-08  1.9458E-06  2.3533E-04  3.8423E-13
  4.9290E-06  1.8285E-06  2.1770E-04  4.4593E-08  8.0645E-08  8.0552E-08  1.7839E-06  2.1765E-04  3.4880E-13
  4.9290E-06  1.6882E-06  2.0132E-04  5.3042E-08  8.6324E-08  8.5477E-08  1.6351E-06  2.0126E-04  3.1660E-13
  4.8432E-06  1.5625E-06  1.8645E-04  6.1163E-08  9.1932E-08  9.0431E-08  1.5013E-06  1.8638E-04  2.8793E-13
  4.8506E-06  1.4534E-06  1.7337E-04  6.8708E-08  9.7268E-08  9.5218E-08  1.3847E-06  1.7330E-04  2.6318E-13
  4.8507E-06  1.3586E-06  1.6186E-04  7.5687E-08  1.0230E-07  9.9795E-08  1.2829E-06  1.6178E-04  2.4179E-13
  4.8507E-06  1.2706E-06  1.5104E-04  8.2602E-08  1.0739E-07  1.0447E-07  1.1880E-06  1.5096E-04  2.2201E-13
  4.8507E-06  1.1907E-06  1.4108E-04  8.9385E-08  1.1250E-07  1.0922E-07  1.1013E-06  1.4099E-04  2.0409E-13
  4.8507E-06  1.1207E-06  1.3222E-04  9.5879E-08  1.1750E-07  1.1392E-07  1.0248E-06  1.3212E-04  1.8843E-13
  4.8507E-06  1.0593E-06  1.2434E-04  1.0201E-07  1.2230E-07  1.1848E-07  9.5731E-07  1.2424E-04  1.7471E-13
  4.8507E-06  1.0017E-06  1.1685E-04  1.0821E-07  1.2724E-07  1.2320E-07  8.9346E-07  1.1674E-04  1.6184E-13
  4.7984E-06  9.4921E-07  1.0991E-04  1.1432E-07  1.3219E-07  1.2796E-07  8.3488E-07  1.0980E-04  1.5012E-13
  4.7693E-06  9.0240E-07  1.0365E-04  1.2014E-07  1.3695E-07  1.3257E-07  7.8225E-07  1.0353E-04  1.3967E-13
  4.7661E-06  8.6131E-07  9.8059E-05  1.2565E-07  1.4153E-07  1.3702E-07  7.3565E-07  9.7933E-05  1.3049E-13
  4.7664E-06  8.2229E-07  9.2684E-05  1.3121E-07  1.4619E-07  1.4157E-07  6.9108E-07  9.2552E-05  1.2176E-13
  2.1216E-03  3.4970E-05  4.5689E-03  1.1291E-10  0.0000E+00  0.0000E+00  3.4969E-05  4.5689E-03  3.7299E-12
  1.4035E-03  2.7570E-05  3.7506E-03 -3.3323E-07  0.0000E+00  0.0000E+00  2.7903E-05  3.7509E-03  2.8938E-12
  1.0303E-03  2.3171E-05  3.2399E-03 -4.3940E-07  0.0000E+00  0.0000E+00  2.3610E-05  3.2403E-03  2.3986E-12
  6.7977E-04  1.8427E-05  2.6658E-03 -4.7869E-07  0.0000E+00  0.0000E+00  1.8905E-05  2.6663E-03  1.8694E-12
  6.7977E-04  1.8427E-05  2.6658E-03 -4.7869E-07 -1.8865E-13  0.0000E+00  1.8905E-05  2.6663E-03  1.8694E-12
  4.8364E-04  1.5343E-05  2.2774E-03 -4.6429E-07 -5.8900E-08  0.0000E+00  1.5807E-05  2.2779E-03  1.5299E-12
  3.5045E-04  1.2928E-05  1.9637E-03 -4.3164E-07 -8.2430E-08  0.0000E+00  1.3360E-05  1.9641E-03  1.2675E-12
  2.6661E-04  1.1194E-05  1.7325E-03 -3.9713E-07 -8.9379E-08  0.0000E+00  1.1591E-05  1.7329E-03  1.0816E-12
  2.0590E-04  9.7794E-06  1.5395E-03 -3.6233E-07 -8.9195E-08  0.0000E+00  1.0142E-05  1.5399E-03  9.3169E-13
  1.5716E-04  8.4982E-06  1.3612E-03 -3.2575E-07 -8.4626E-08  0.0000E+00  8.8239E-06  1.3615E-03  7.9770E-13
  1.2462E-04  7.5380E-06  1.2249E-03 -2.9525E-07 -7.8597E-08  0.0000E+00  7.8331E-06  1.2252E-03  6.9853E-13
  1.0003E-04  6.7292E-06  1.1082E-03 -2.6748E-07 -7.1790E-08  0.0000E+00  6.9967E-06  1.1085E-03  6.1598E-13
  8.4172E-05  6.1577E-06  1.0245E-03 -2.4674E-07 -6.6081E-08  0.0000E+00  6.4044E-06  1.0248E-03  5.5822E-13
  4.8460E-05  4.6408E-06  7.9695E-04 -1.8701E-07 -4.7204E-08  0.0000E+00  4.8277E-06  7.9714E-04  4.0769E-13
  4.8460E-05  4.6408E-06  7.9695E-04 -1.8701E-07 -4.7204E-08  2.2703E-17  4.8277E-06  7.9714E-04  4.0769E-13
  4.3254E-05  4.3803E-06  7.5691E-04 -1.7592E-07 -4.3305E-08  9.7856E-11  4.5562E-06  7.5708E-04  3.8232E-13
  3.1039E-05  3.7014E-06  6.5099E-04 -1.4571E-07 -3.2086E-08  1.3415E-09  3.8471E-06  6.5113E-04  3.1687E-13
  2.2188E-05  3.1186E-06  5.5795E-04 -1.1795E-07 -2.0994E-08  3.8115E-09  3.2365E-06  5.5806E-04  2.6162E-13
  1.6526E-05  2.6786E-06  4.8615E-04 -9.5620E-08 -1.1506E-08  6.7788E-09  2.7742E-06  4.8625E-04  2.2056E-13
  1.2410E-05  2.3048E-06  4.2390E-04 -7.5483E-08 -2.4844E-09  1.0283E-08  2.3802E-06  4.2398E-04  1.8617E-13
  9.8816E-06  2.0395E-06  3.7887E-04 -6.0197E-08  4.7743E-09  1.3659E-08  2.0997E-06  3.7893E-04  1.6205E-13
  7.6059E-06  1.7646E-06  3.3126E-04 -4.3052E-08  1.3451E-08  1.8368E-08  1.8076E-06  3.3131E-04  1.3734E-13
  6.1209E-06  1.5570E-06  2.9457E-04 -2.9009E-08  2.0981E-08  2.2959E-08  1.5859E-06  2.9459E-04  1.1886E-13
  5.1294E-06  1.3915E-06  2.6479E-04 -1.6972E-08  2.7746E-08  2.7438E-08  1.4085E-06  2.6480E-04  1.0427E-13
  4.5432E-06  1.2114E-06  2.3170E-04 -2.7751E-09  3.6102E-08  3.3390E-08  1.2142E-06  2.3171E-04  8.8528E-14
  4.3733E-06  1.0675E-06  2.0467E-04  9.6697E-09  4.3789E-08  3.9242E-08  1.0578E-06  2.0466E-04  7.6051E-14
  4.2832E-06  9.5188E-07  1.8245E-04  2.0797E-08  5.1018E-08  4.5074E-08  9.3107E-07  1.8242E-04  6.6081E-14
  4.2790E-06  8.5226E-07  1.6283E-04  3.1563E-08  5.8354E-08  5.1280E-08  8.2068E-07  1.6280E-04  5.7512E-14
  4.2790E-06  7.6794E-07  1.4582E-04  4.1747E-08  6.5575E-08  5.7615E-08  7.2619E-07  1.4578E-04  5.0272E-14
  4.2790E-06  6.9881E-07  1.3152E-04  5.1053E-08  7.2400E-08  6.3781E-08  6.4775E-07  1.3147E-04  4.4338E-14
  4.2790E-06  6.4147E-07  1.1940E-04  5.9524E-08  7.8774E-08  6.9663E-08  5.8194E-07  1.1934E-04  3.9414E-14
  4.2658E-06  5.9101E-07  1.0846E-04  6.7746E-08  8.5113E-08  7.5628E-08  5.2326E-07  1.0839E-04  3.5074E-14
  4.2655E-06  5.4738E-07  9.8734E-05  7.5760E-08  9.1458E-08  8.1699E-08  4.7162E-07  9.8659E-05  3.1294E-14
  4.1906E-06  5.1093E-07  9.0351E-05  8.3372E-08  9.7638E-08  8.7696E-08  4.2755E-07  9.0268E-05  2.8102E-14
  4.1914E-06  4.8052E-07  8.3127E-05  9.0594E-08  1.0363E-07  9.3577E-08  3.8993E-07  8.3036E-05  2.5402E-14
  4.1916E-06  4.5343E-07  7.6465E-05  9.7869E-08  1.0977E-07  9.9664E-08  3.5555E-07  7.6367E-05  2.2959E-14
  4.1916E-06  4.2982E-07  7.0452E-05  1.0501E-07  1.1590E-07  1.0578E-07  3.2480E-07  7.0347E-05  2.0793E-14
  4.1916E-06  4.0991E-07  6.5192E-05  1.1178E-07  1.2178E-07  1.1168E-07  2.9813E-07  6.5080E-05  1.8931E-14
  4.1766E-06  3.9310E-07  6.0588E-05  1.1813E-07  1.2736E-07  1.1732E-07  2.7497E-07  6.0469E-05  1.7328E-14
  4.1872E-06  3.7800E-07  5.6278E-05  1.2453E-07  1.3304E-07  1.2308E-07  2.5347E-07  5.6154E-05  1.5851E-14
  4.1863E-06  3.6487E-07  5.2330E-05  1.3096E-07  1.3882E-07  1.2895E-07  2.3391E-07  5.2199E-05  1.4518E-14
  4.1863E-06  3.5403E-07  4.8838E-05  1.3729E-07  1.4457E-07  1.3482E-07  2.1675E-07  4.8701E-05  1.3358E-14
  4.1863E-06  3.4502E-07  4.5747E-05  1.4336E-07  1.5014E-07  1.4051E-07  2.0165E-07  4.5604E-05  1.2345E-14
  4.1000E-06  3.3705E-07  4.2816E-05  1.4961E-07  1.5591E-07  1.4641E-07  1.8744E-07  4.2667E-05  1.1397E-14
  4.1122E-06  3.3032E-07  4.0120E-05  1.5587E-07  1.6172E-07  1.5237E-07  1.7445E-07  3.9964E-05  1.0538E-14
  4.1112E-06  3.2471E-07  3.7691E-05  1.6188E-07  1.6734E-07  1.5814E-07  1.6283E-07  3.7529E-05  9.7731E-15
  4.1111E-06  3.2021E-07  3.5536E-05  1.6763E-07  1.7274E-07  1.6369E-07  1.5258E-07  3.5368E-05  9.1038E-15
  4.1111E-06  3.1628E-07  3.3470E-05  1.7347E-07  1.7825E-07  1.6935E-07  1.4281E-07  3.3296E-05  8.4695E-15
  9.0488E-04  6.7830E-06  1.8573E-03  7.2364E-12  0.0000E+00  0.0000E+00  6.7829E-06  1.8573E-03  1.6044E-13
  5.7508E-04  5.1815E-06  1.4976E-03 -1.3704E-07  0.0000E+00  0.0000E+00  5.3185E-06  1.4977E-03  1.2266E-13
  4.0984E-04  4.2647E-06  1.2766E-03 -1.7775E-07  0.0000E+00  0.0000E+00  4.4424E-06  1.2768E-03  1.0058E-13
  2.5990E-04  3.3076E-06  1.0321E-03 -1.8928E-07  0.0000E+00  0.0000E+00  3.4969E-06  1.0323E-03  7.7274E-14
  2.5990E-04  3.3076E-06  1.0321E-03 -1.8928E-07 -7.4969E-14  0.0000E+00  3.4969E-06  1.0323E-03  7.7274E-14
  1.7917E-04  2.7042E-06  8.6944E-04 -1.7998E-07 -2.3045E-08  0.0000E+00  2.8841E-06  8.6962E-04  6.2521E-14
  1.2604E-04  2.2427E-06  7.3984E-04 -1.6390E-07 -3.1453E-08  0.0000E+00  2.4066E-06  7.4001E-04  5.1246E-14
  9.3535E-05  1.9178E-06  6.4551E-04 -1.4789E-07 -3.3223E-08  0.0000E+00  2.0657E-06  6.4566E-04  4.3336E-14
  7.0577E-05  1.6571E-06  5.6768E-04 -1.3208E-07 -3.2047E-08  0.0000E+00  1.7892E-06  5.6781E-04  3.7015E-14
  5.2601E-05  1.4249E-06  4.9650E-04 -1.1553E-07 -2.8840E-08  0.0000E+00  1.5404E-06  4.9661E-04  3.1415E-14
  4.0878E-05  1.2535E-06  4.4267E-04 -1.0174E-07 -2.5094E-08  0.0000E+00  1.3553E-06  4.4278E-04  2.7303E-14
  3.2212E-05  1.1112E-06  3.9700E-04 -8.9133E-08 -2.0989E-08  0.0000E+00  1.2003E-06  3.9709E-04  2.3906E-14
  2.6730E-05  1.0118E-06  3.6452E-04 -7.9682E-08 -1.7562E-08  0.0000E+00  1.0915E-06  3.6460E-04  2.1545E-14
  1.4789E-05  7.5354E-07  2.7743E-04 -5.2071E-08 -5.9943E-09  0.0000E+00  8.0560E-07  2.7748E-04  1.5459E-14
  1.4789E-05  7.5354E-07  2.7743E-04 -5.2071E-08 -5.9943E-09  3.6912E-17  8.0560E-07  2.7748E-04  1.5459E-14
