  1.0330E+01  9.0646E-01  9.7520E-01  6.5292E-01  5.6676E-01  4.4763E-01  1.5268E-01  2.3435E-01  2.6197E-03
  1.0342E+01  9.1307E-01  9.8263E-01  6.5912E-01  5.7336E-01  4.5525E-01  1.5338E-01  2.3602E-01  2.6727E-03
  1.0350E+01  9.1943E-01  9.8981E-01  6.6509E-01  5.7973E-01  4.6262E-01  1.5406E-01  2.3767E-01  2.7244E-03
  1.0356E+01  9.2536E-01  9.9653E-01  6.7066E-01  5.8567E-01  4.6952E-01  1.5470E-01  2.3922E-01  2.7733E-03
  1.0358E+01  9.3085E-01  1.0028E+00  6.7581E-01  5.9118E-01  4.7593E-01  1.5530E-01  2.4069E-01  2.8191E-03
  1.0358E+01  9.3628E-01  1.0089E+00  6.8091E-01  5.9665E-01  4.8230E-01  1.5590E-01  2.4217E-01  2.8651E-03
  3.2594E-01  2.6449E-01  2.8403E-01  5.6881E-02  0.0000E+00  0.0000E+00  9.1147E-02  1.1219E-01 -1.6969E-03
  9.2245E-01  2.8547E-01  3.0677E-01  7.4286E-02  0.0000E+00  0.0000E+00  9.5539E-02  1.1895E-01 -1.4276E-03
  1.3800E+00  3.0207E-01  3.2475E-01  8.8294E-02  0.0000E+00  0.0000E+00  9.8721E-02  1.2396E-01 -1.2298E-03
  1.9991E+00  3.2543E-01  3.5001E-01  1.0829E-01  0.0000E+00  0.0000E+00  1.0286E-01  1.3061E-01 -9.6913E-04
  1.9991E+00  3.2543E-01  3.5001E-01  1.0829E-01  4.7658E-08  0.0000E+00  1.0286E-01  1.3061E-01 -9.6913E-04
  2.4774E+00  3.4560E-01  3.7181E-01  1.2580E-01  1.9354E-02  0.0000E+00  1.0614E-01  1.3601E-01 -7.5959E-04
  2.9278E+00  3.6511E-01  3.9290E-01  1.4287E-01  3.7398E-02  0.0000E+00  1.0916E-01  1.4107E-01 -5.6465E-04
  3.3059E+00  3.8196E-01  4.1111E-01  1.5770E-01  5.3043E-02  0.0000E+00  1.1166E-01  1.4534E-01 -4.0164E-04
  3.6584E+00  3.9808E-01  4.2856E-01  1.7196E-01  6.8075E-02  0.0000E+00  1.1397E-01  1.4934E-01 -2.4956E-04
  4.0209E+00  4.1513E-01  4.4701E-01  1.8711E-01  8.4015E-02  0.0000E+00  1.1634E-01  1.5350E-01 -9.2517E-05
  4.3258E+00  4.2985E-01  4.6295E-01  2.0024E-01  9.7828E-02  0.0000E+00  1.1833E-01  1.5704E-01  4.0488E-05
  4.6106E+00  4.4397E-01  4.7825E-01  2.1287E-01  1.1110E-01  0.0000E+00  1.2020E-01  1.6040E-01  1.6586E-04
  4.8296E+00  4.5507E-01  4.9029E-01  2.2283E-01  1.2157E-01  0.0000E+00  1.2164E-01  1.6302E-01  2.6319E-04
  5.4985E+00  4.9081E-01  5.2908E-01  2.5502E-01  1.5537E-01  0.0000E+00  1.2613E-01  1.7134E-01  5.6945E-04
  5.4985E+00  4.9081E-01  5.2908E-01  2.5502E-01  1.5537E-01  3.0914E-09  1.2613E-01  1.7134E-01  5.6945E-04
  5.6159E+00  4.9829E-01  5.3721E-01  2.6180E-01  1.6248E-01  9.2848E-03  1.2703E-01  1.7305E-01  6.3169E-04
  5.9501E+00  5.1996E-01  5.6078E-01  2.8146E-01  1.8310E-01  3.2793E-02  1.2961E-01  1.7800E-01  8.1111E-04
  6.2725E+00  5.4190E-01  5.8469E-01  3.0140E-01  2.0402E-01  5.6738E-02  1.3219E-01  1.8303E-01  9.9153E-04
  6.5431E+00  5.6124E-01  6.0582E-01  3.1902E-01  2.2252E-01  7.7886E-02  1.3444E-01  1.8748E-01  1.1499E-03
  6.7955E+00  5.8019E-01  6.2657E-01  3.3633E-01  2.4069E-01  9.8650E-02  1.3661E-01  1.9186E-01  1.3048E-03
  6.9896E+00  5.9548E-01  6.4335E-01  3.5031E-01  2.5538E-01  1.1544E-01  1.3836E-01  1.9543E-01  1.4297E-03
  7.2067E+00  6.1347E-01  6.6313E-01  3.6678E-01  2.7271E-01  1.3523E-01  1.4039E-01  1.9966E-01  1.5767E-03
  7.3827E+00  6.2889E-01  6.8013E-01  3.8092E-01  2.8759E-01  1.5224E-01  1.4213E-01  2.0332E-01  1.7030E-03
  7.5314E+00  6.4262E-01  6.9530E-01  3.9352E-01  3.0086E-01  1.6742E-01  1.4367E-01  2.0661E-01  1.8158E-03
  7.7028E+00  6.5944E-01  7.1394E-01  4.0899E-01  3.1717E-01  1.8608E-01  1.4556E-01  2.1070E-01  1.9547E-03
  7.8475E+00  6.7468E-01  7.3088E-01  4.2301E-01  3.3197E-01  2.0304E-01  1.4726E-01  2.1446E-01  2.0812E-03
  7.9691E+00  6.8844E-01  7.4622E-01  4.3569E-01  3.4537E-01  2.1841E-01  1.4880E-01  2.1791E-01  2.1963E-03
  8.0777E+00  7.0170E-01  7.6105E-01  4.4791E-01  3.5831E-01  2.3328E-01  1.5029E-01  2.2128E-01  2.3081E-03
  8.1723E+00  7.1419E-01  7.7507E-01  4.5946E-01  3.7054E-01  2.4735E-01  1.5170E-01  2.2451E-01  2.4145E-03
  8.2512E+00  7.2559E-01  7.8790E-01  4.6999E-01  3.8172E-01  2.6024E-01  1.5298E-01  2.2751E-01  2.5124E-03
  8.3171E+00  7.3595E-01  7.9960E-01  4.7957E-01  3.9191E-01  2.7201E-01  1.5415E-01  2.3029E-01  2.6024E-03
  8.3747E+00  7.4599E-01  8.1098E-01  4.8887E-01  4.0180E-01  2.8346E-01  1.5530E-01  2.3302E-01  2.6904E-03
  8.4240E+00  7.5551E-01  8.2181E-01  4.9769E-01  4.1122E-01  2.9437E-01  1.5639E-01  2.3567E-01  2.7750E-03
  8.4641E+00  7.6424E-01  8.3178E-01  5.0579E-01  4.1987E-01  3.0443E-01  1.5739E-01  2.3814E-01  2.8534E-03
  8.4962E+00  7.7222E-01  8.4092E-01  5.1320E-01  4.2780E-01  3.1366E-01  1.5831E-01  2.4044E-01  2.9259E-03
  8.5232E+00  7.7999E-01  8.4985E-01  5.2042E-01  4.3553E-01  3.2269E-01  1.5922E-01  2.4272E-01  2.9974E-03
  8.5447E+00  7.8739E-01  8.5838E-01  5.2730E-01  4.4292E-01  3.3134E-01  1.6009E-01  2.4493E-01  3.0664E-03
  8.5606E+00  7.9419E-01  8.6627E-01  5.3363E-01  4.4974E-01  3.3934E-01  1.6090E-01  2.4701E-01  3.1308E-03
  8.5717E+00  8.0043E-01  8.7353E-01  5.3945E-01  4.5601E-01  3.4672E-01  1.6164E-01  2.4895E-01  3.1906E-03
  8.5793E+00  8.0653E-01  8.8066E-01  5.4514E-01  4.6216E-01  3.5398E-01  1.6238E-01  2.5089E-01  3.2499E-03
  8.5834E+00  8.1237E-01  8.8750E-01  5.5058E-01  4.6805E-01  3.6095E-01  1.6309E-01  2.5278E-01  3.3074E-03
  8.5839E+00  8.1774E-01  8.9383E-01  5.5560E-01  4.7351E-01  3.6743E-01  1.6375E-01  2.5456E-01  3.3613E-03
  8.5817E+00  8.2269E-01  8.9968E-01  5.6023E-01  4.7854E-01  3.7342E-01  1.6436E-01  2.5623E-01  3.4115E-03
  8.5770E+00  8.2754E-01  9.0544E-01  5.6477E-01  4.8349E-01  3.7933E-01  1.6497E-01  2.5790E-01  3.4616E-03
  8.5695E+00  8.3217E-01  9.1098E-01  5.6911E-01  4.8824E-01  3.8502E-01  1.6555E-01  2.5954E-01  3.5102E-03
  8.5604E+00  8.3647E-01  9.1613E-01  5.7314E-01  4.9266E-01  3.9033E-01  1.6610E-01  2.6108E-01  3.5560E-03
  8.5494E+00  8.4042E-01  9.2089E-01  5.7685E-01  4.9673E-01  3.9524E-01  1.6661E-01  2.6254E-01  3.5988E-03
  8.5365E+00  8.4431E-01  9.2560E-01  5.8050E-01  5.0075E-01  4.0011E-01  1.6712E-01  2.6399E-01  3.6415E-03
  6.5899E-01  2.8178E-01  3.0076E-01  5.5147E-02  0.0000E+00  0.0000E+00  1.1459E-01  1.3635E-01 -5.8440E-04
  1.1929E+00  3.0194E-01  3.2362E-01  7.1476E-02  0.0000E+00  0.0000E+00  1.1905E-01  1.4432E-01 -2.6625E-04
  1.5919E+00  3.1750E-01  3.4124E-01  8.4295E-02  0.0000E+00  0.0000E+00  1.2225E-01  1.5018E-01 -3.5171E-05
  2.1187E+00  3.3891E-01  3.6548E-01  1.0220E-01  0.0000E+00  0.0000E+00  1.2638E-01  1.5791E-01  2.6592E-04
  2.1187E+00  3.3891E-01  3.6548E-01  1.0220E-01  4.2481E-08  0.0000E+00  1.2638E-01  1.5791E-01  2.6593E-04
  2.5138E+00  3.5700E-01  3.8593E-01  1.1756E-01  1.7140E-02  0.0000E+00  1.2962E-01  1.6415E-01  5.0483E-04
  2.8785E+00  3.7422E-01  4.0539E-01  1.3229E-01  3.2867E-02  0.0000E+00  1.3259E-01  1.6996E-01  7.2489E-04
  3.1791E+00  3.8886E-01  4.2198E-01  1.4491E-01  4.6325E-02  0.0000E+00  1.3502E-01  1.7482E-01  9.0726E-04
  3.4550E+00  4.0271E-01  4.3767E-01  1.5691E-01  5.9110E-02  0.0000E+00  1.3726E-01  1.7937E-01  1.0760E-03
  3.7342E+00  4.1717E-01  4.5408E-01  1.6951E-01  7.2523E-02  0.0000E+00  1.3954E-01  1.8408E-01  1.2489E-03
  3.9656E+00  4.2953E-01  4.6811E-01  1.8032E-01  8.4031E-02  0.0000E+00  1.4145E-01  1.8807E-01  1.3942E-03
  4.1787E+00  4.4127E-01  4.8146E-01  1.9062E-01  9.4994E-02  0.0000E+00  1.4323E-01  1.9184E-01  1.5302E-03
  4.3407E+00  4.5042E-01  4.9188E-01  1.9868E-01  1.0357E-01  0.0000E+00  1.4459E-01  1.9477E-01  1.6352E-03
  4.8241E+00  4.7943E-01  5.2498E-01  2.2436E-01  1.3091E-01  0.0000E+00  1.4880E-01  2.0401E-01  1.9618E-03
  4.8241E+00  4.7943E-01  5.2498E-01  2.2436E-01  1.3091E-01  2.5240E-09  1.4880E-01  2.0401E-01  1.9618E-03
  4.9051E+00  4.8543E-01  5.3183E-01  2.2970E-01  1.3659E-01  7.5753E-03  1.4964E-01  2.0589E-01  2.0274E-03
  5.1327E+00  5.0262E-01  5.5152E-01  2.4505E-01  1.5294E-01  2.6614E-02  1.5202E-01  2.1133E-01  2.2152E-03
  5.3466E+00  5.1979E-01  5.7126E-01  2.6043E-01  1.6934E-01  4.5800E-02  1.5438E-01  2.1681E-01  2.4020E-03
  5.5213E+00  5.3473E-01  5.8850E-01  2.7385E-01  1.8367E-01  6.2573E-02  1.5641E-01  2.2163E-01  2.5643E-03
  5.6799E+00  5.4919E-01  6.0526E-01  2.8687E-01  1.9759E-01  7.8886E-02  1.5837E-01  2.2636E-01  2.7214E-03
  5.7985E+00  5.6072E-01  6.1867E-01  2.9728E-01  2.0874E-01  9.1962E-02  1.5992E-01  2.3018E-01  2.8469E-03
  5.9271E+00  5.7413E-01  6.3434E-01  3.0942E-01  2.2176E-01  1.0725E-01  1.6172E-01  2.3469E-01  2.9932E-03
  6.0279E+00  5.8549E-01  6.4767E-01  3.1972E-01  2.3283E-01  1.2027E-01  1.6323E-01  2.3857E-01  3.1177E-03
  6.1102E+00  5.9548E-01  6.5946E-01  3.2881E-01  2.4262E-01  1.3180E-01  1.6457E-01  2.4204E-01  3.2278E-03
  6.2010E+00  6.0759E-01  6.7381E-01  3.3985E-01  2.5453E-01  1.4587E-01  1.6619E-01  2.4633E-01  3.3622E-03
  6.2737E+00  6.1841E-01  6.8671E-01  3.4974E-01  2.6523E-01  1.5853E-01  1.6764E-01  2.5024E-01  3.4833E-03
  6.3311E+00  6.2806E-01  6.9828E-01  3.5858E-01  2.7482E-01  1.6992E-01  1.6893E-01  2.5381E-01  3.5923E-03
  6.3788E+00  6.3725E-01  7.0936E-01  3.6701E-01  2.8399E-01  1.8084E-01  1.7016E-01  2.5728E-01  3.6972E-03
  6.4169E+00  6.4579E-01  7.1973E-01  3.7488E-01  2.9258E-01  1.9110E-01  1.7132E-01  2.6059E-01  3.7959E-03
  6.4452E+00  6.5348E-01  7.2913E-01  3.8198E-01  3.0035E-01  2.0041E-01  1.7237E-01  2.6364E-01  3.8860E-03
  6.4657E+00  6.6040E-01  7.3764E-01  3.8838E-01  3.0737E-01  2.0887E-01  1.7331E-01  2.6645E-01  3.9679E-03
  6.4803E+00  6.6701E-01  7.4583E-01  3.9451E-01  3.1413E-01  2.1703E-01  1.7422E-01  2.6920E-01  4.0474E-03
  6.4894E+00  6.7320E-01  7.5355E-01  4.0027E-01  3.2050E-01  2.2475E-01  1.7508E-01  2.7185E-01  4.1230E-03
  6.4934E+00  6.7881E-01  7.6060E-01  4.0550E-01  3.2631E-01  2.3182E-01  1.7586E-01  2.7431E-01  4.1925E-03
  6.4933E+00  6.8387E-01  7.6700E-01  4.1023E-01  3.3158E-01  2.3826E-01  1.7657E-01  2.7658E-01  4.2562E-03
  6.4894E+00  6.8873E-01  7.7321E-01  4.1479E-01  3.3668E-01  2.4453E-01  1.7727E-01  2.7883E-01  4.3184E-03
  6.4822E+00  6.9329E-01  7.7908E-01  4.1909E-01  3.4151E-01  2.5049E-01  1.7792E-01  2.8100E-01  4.3779E-03
  6.4723E+00  6.9744E-01  7.8447E-01  4.2300E-01  3.4593E-01  2.5597E-01  1.7852E-01  2.8303E-01  4.4329E-03
  6.4603E+00  7.0119E-01  7.8938E-01  4.2655E-01  3.4995E-01  2.6098E-01  1.7907E-01  2.8492E-01  4.4836E-03
  6.4457E+00  7.0480E-01  7.9415E-01  4.2999E-01  3.5386E-01  2.6589E-01  1.7961E-01  2.8679E-01  4.5335E-03
  6.4291E+00  7.0821E-01  7.9869E-01  4.3324E-01  3.5758E-01  2.7057E-01  1.8012E-01  2.8860E-01  4.5813E-03
  6.4112E+00  7.1130E-01  8.0286E-01  4.3620E-01  3.6099E-01  2.7489E-01  1.8059E-01  2.9031E-01  4.6258E-03
  6.3924E+00  7.1410E-01  8.0668E-01  4.3890E-01  3.6411E-01  2.7886E-01  1.8102E-01  2.9190E-01  4.6670E-03
  6.3717E+00  7.1681E-01  8.1040E-01  4.4151E-01  3.6715E-01  2.8276E-01  1.8144E-01  2.9348E-01  4.7076E-03
  6.3496E+00  7.1935E-01  8.1394E-01  4.4398E-01  3.7003E-01  2.8648E-01  1.8184E-01  2.9502E-01  4.7467E-03
  6.3271E+00  7.2167E-01  8.1721E-01  4.4624E-01  3.7270E-01  2.8994E-01  1.8221E-01  2.9647E-01  4.7832E-03
  6.3044E+00  7.2375E-01  8.2019E-01  4.4829E-01  3.7513E-01  2.9312E-01  1.8255E-01  2.9783E-01  4.8171E-03
  6.2803E+00  7.2578E-01  8.2311E-01  4.5028E-01  3.7750E-01  2.9624E-01  1.8289E-01  2.9919E-01  4.8506E-03
  9.9439E-01  3.0654E-01  3.2871E-01  5.4474E-02  0.0000E+00  0.0000E+00  1.4259E-01  1.7010E-01  1.1438E-03
  1.4453E+00  3.2501E-01  3.5120E-01  6.9228E-02  0.0000E+00  0.0000E+00  1.4682E-01  1.7941E-01  1.4956E-03
  1.7731E+00  3.3892E-01  3.6812E-01  8.0517E-02  0.0000E+00  0.0000E+00  1.4983E-01  1.8620E-01  1.7476E-03
  2.1942E+00  3.5762E-01  3.9086E-01  9.5924E-02  0.0000E+00  0.0000E+00  1.5367E-01  1.9509E-01  2.0714E-03
  2.1942E+00  3.5762E-01  3.9086E-01  9.5924E-02  3.6609E-08  0.0000E+00  1.5367E-01  1.9509E-01  2.0714E-03
  2.4990E+00  3.7306E-01  4.0962E-01  1.0886E-01  1.4671E-02  0.0000E+00  1.5665E-01  2.0218E-01  2.3240E-03
  2.7738E+00  3.8748E-01  4.2718E-01  1.2105E-01  2.7903E-02  0.0000E+00  1.5934E-01  2.0874E-01  2.5537E-03
  2.9955E+00  3.9956E-01  4.4191E-01  1.3133E-01  3.9066E-02  0.0000E+00  1.6153E-01  2.1420E-01  2.7417E-03
  3.1952E+00  4.1082E-01  4.5568E-01  1.4098E-01  4.9541E-02  0.0000E+00  1.6353E-01  2.1928E-01  2.9139E-03
  3.3933E+00  4.2241E-01  4.6989E-01  1.5097E-01  6.0401E-02  0.0000E+00  1.6555E-01  2.2449E-01  3.0883E-03
  3.5545E+00  4.3220E-01  4.8192E-01  1.5945E-01  6.9619E-02  0.0000E+00  1.6722E-01  2.2889E-01  3.2334E-03
  3.7003E+00  4.4138E-01  4.9323E-01  1.6745E-01  7.8313E-02  0.0000E+00  1.6876E-01  2.3302E-01  3.3679E-03
  3.8093E+00  4.4848E-01  5.0199E-01  1.7365E-01  8.5061E-02  0.0000E+00  1.6994E-01  2.3621E-01  3.4708E-03
  4.1247E+00  4.7056E-01  5.2939E-01  1.9308E-01  1.0624E-01  0.0000E+00  1.7352E-01  2.4620E-01  3.7859E-03
  4.1247E+00  4.7056E-01  5.2939E-01  1.9308E-01  1.0624E-01  1.9827E-09  1.7352E-01  2.4620E-01  3.7859E-03
  4.1738E+00  4.7504E-01  5.3496E-01  1.9706E-01  1.1059E-01  5.9465E-03  1.7422E-01  2.4822E-01  3.8482E-03
  4.3087E+00  4.8776E-01  5.5086E-01  2.0839E-01  1.2298E-01  2.0770E-02  1.7620E-01  2.5401E-01  4.0246E-03
  4.4302E+00  5.0024E-01  5.6658E-01  2.1957E-01  1.3523E-01  3.5533E-02  1.7813E-01  2.5980E-01  4.1973E-03
  4.5249E+00  5.1091E-01  5.8011E-01  2.2917E-01  1.4580E-01  4.8293E-02  1.7977E-01  2.6484E-01  4.3448E-03
  4.6065E+00  5.2106E-01  5.9310E-01  2.3836E-01  1.5594E-01  6.0572E-02  1.8132E-01  2.6975E-01  4.4854E-03
  4.6643E+00  5.2903E-01  6.0337E-01  2.4561E-01  1.6397E-01  7.0320E-02  1.8253E-01  2.7368E-01  4.5961E-03
  4.7228E+00  5.3814E-01  6.1523E-01  2.5394E-01  1.7323E-01  8.1609E-02  1.8392E-01  2.7829E-01  4.7232E-03
  4.7651E+00  5.4572E-01  6.2519E-01  2.6091E-01  1.8102E-01  9.1130E-02  1.8507E-01  2.8222E-01  4.8295E-03
  4.7964E+00  5.5230E-01  6.3390E-01  2.6699E-01  1.8783E-01  9.9488E-02  1.8606E-01  2.8571E-01  4.9223E-03
  4.8265E+00  5.6011E-01  6.4436E-01  2.7425E-01  1.9603E-01  1.0959E-01  1.8724E-01  2.8999E-01  5.0336E-03
  4.8459E+00  5.6695E-01  6.5364E-01  2.8066E-01  2.0329E-01  1.1859E-01  1.8828E-01  2.9385E-01  5.1320E-03
  4.8567E+00  5.7293E-01  6.6185E-01  2.8630E-01  2.0972E-01  1.2660E-01  1.8919E-01  2.9735E-01  5.2191E-03
  4.8611E+00  5.7850E-01  6.6961E-01  2.9159E-01  2.1580E-01  1.3421E-01  1.9004E-01  3.0071E-01  5.3013E-03
  4.8596E+00  5.8357E-01  6.7678E-01  2.9645E-01  2.2142E-01  1.4130E-01  1.9081E-01  3.0390E-01  5.3773E-03
  4.8532E+00  5.8803E-01  6.8318E-01  3.0076E-01  2.2644E-01  1.4767E-01  1.9149E-01  3.0681E-01  5.4453E-03
  4.8433E+00  5.9195E-01  6.8890E-01  3.0459E-01  2.3093E-01  1.5341E-01  1.9210E-01  3.0946E-01  5.5061E-03
  4.8295E+00  5.9561E-01  6.9433E-01  3.0819E-01  2.3519E-01  1.5890E-01  1.9266E-01  3.1205E-01  5.5640E-03
  4.8127E+00  5.9895E-01  6.9938E-01  3.1152E-01  2.3916E-01  1.6405E-01  1.9318E-01  3.1451E-01  5.6180E-03
  4.7939E+00  6.0190E-01  7.0392E-01  3.1449E-01  2.4274E-01  1.6872E-01  1.9365E-01  3.1678E-01  5.6667E-03
  4.7737E+00  6.0449E-01  7.0799E-01  3.1713E-01  2.4595E-01  1.7295E-01  1.9405E-01  3.1886E-01  5.7105E-03
  4.7513E+00  6.0690E-01  7.1187E-01  3.1963E-01  2.4901E-01  1.7702E-01  1.9444E-01  3.2090E-01  5.7524E-03
  4.7271E+00  6.0910E-01  7.1550E-01  3.2194E-01  2.5188E-01  1.8087E-01  1.9479E-01  3.2285E-01  5.7918E-03
  4.7023E+00  6.1103E-01  7.1876E-01  3.2400E-01  2.5446E-01  1.8437E-01  1.9510E-01  3.2466E-01  5.8274E-03
  4.6773E+00  6.1272E-01  7.2169E-01  3.2583E-01  2.5679E-01  1.8755E-01  1.9537E-01  3.2633E-01  5.8595E-03
  4.6508E+00  6.1428E-01  7.2450E-01  3.2756E-01  2.5902E-01  1.9064E-01  1.9563E-01  3.2797E-01  5.8904E-03
  4.6233E+00  6.1570E-01  7.2712E-01  3.2916E-01  2.6111E-01  1.9356E-01  1.9587E-01  3.2955E-01  5.9195E-03
  4.5960E+00  6.1692E-01  7.2949E-01  3.3059E-01  2.6301E-01  1.9623E-01  1.9607E-01  3.3102E-01  5.9459E-03
  4.5690E+00  6.1798E-01  7.3161E-01  3.3185E-01  2.6471E-01  1.9867E-01  1.9625E-01  3.3238E-01  5.9698E-03
  4.5409E+00  6.1895E-01  7.3364E-01  3.3304E-01  2.6635E-01  2.0104E-01  1.9642E-01  3.3373E-01  5.9928E-03
  4.5122E+00  6.1980E-01  7.3553E-01  3.3413E-01  2.6787E-01  2.0329E-01  1.9657E-01  3.3503E-01  6.0144E-03
  4.4841E+00  6.2053E-01  7.3724E-01  3.3510E-01  2.6926E-01  2.0536E-01  1.9670E-01  3.3624E-01  6.0342E-03
  4.4566E+00  6.2113E-01  7.3876E-01  3.3595E-01  2.7051E-01  2.0724E-01  1.9681E-01  3.3736E-01  6.0519E-03
  4.4282E+00  6.2166E-01  7.4022E-01  3.3675E-01  2.7171E-01  2.0908E-01  1.9692E-01  3.3848E-01  6.0691E-03
  1.3017E+00  3.4069E-01  3.7562E-01  5.4984E-02  0.0000E+00  0.0000E+00  1.7638E-01  2.2227E-01  3.8900E-03
  1.6426E+00  3.5604E-01  3.9675E-01  6.7351E-02  0.0000E+00  0.0000E+00  1.7994E-01  2.3295E-01  4.2290E-03
  1.8824E+00  3.6728E-01  4.1223E-01  7.6553E-02  0.0000E+00  0.0000E+00  1.8243E-01  2.4066E-01  4.4663E-03
  2.1803E+00  3.8199E-01  4.3256E-01  8.8795E-02  0.0000E+00  0.0000E+00  1.8555E-01  2.5063E-01  4.7640E-03
  2.1803E+00  3.8199E-01  4.3256E-01  8.8795E-02  2.9555E-08  0.0000E+00  1.8555E-01  2.5063E-01  4.7640E-03
  2.3851E+00  3.9380E-01  4.4889E-01  9.8820E-02  1.1754E-02  0.0000E+00  1.8792E-01  2.5847E-01  4.9899E-03
  2.5640E+00  4.0458E-01  4.6387E-01  1.0807E-01  2.2152E-02  0.0000E+00  1.9002E-01  2.6565E-01  5.1906E-03
  2.7041E+00  4.1342E-01  4.7622E-01  1.1573E-01  3.0783E-02  0.0000E+00  1.9171E-01  2.7155E-01  5.3514E-03
  2.8267E+00  4.2151E-01  4.8759E-01  1.2281E-01  3.8768E-02  0.0000E+00  1.9322E-01  2.7699E-01  5.4957E-03
  2.9450E+00  4.2969E-01  4.9916E-01  1.3002E-01  4.6933E-02  0.0000E+00  1.9472E-01  2.8253E-01  5.6389E-03
  3.0384E+00  4.3647E-01  5.0880E-01  1.3605E-01  5.3776E-02  0.0000E+00  1.9594E-01  2.8716E-01  5.7556E-03
  3.1205E+00  4.4272E-01  5.1776E-01  1.4166E-01  6.0155E-02  0.0000E+00  1.9705E-01  2.9146E-01  5.8617E-03
  3.1803E+00  4.4748E-01  5.2462E-01  1.4596E-01  6.5057E-02  0.0000E+00  1.9788E-01  2.9477E-01  5.9416E-03
  3.3435E+00  4.6190E-01  5.4563E-01  1.5915E-01  8.0175E-02  0.0000E+00  2.0035E-01  3.0498E-01  6.1779E-03
  3.3435E+00  4.6190E-01  5.4563E-01  1.5915E-01  8.0175E-02  1.4445E-09  2.0035E-01  3.0498E-01  6.1779E-03
  3.3647E+00  4.6475E-01  5.4981E-01  1.6180E-01  8.3224E-02  4.3286E-03  2.0081E-01  3.0700E-01  6.2229E-03
  3.4201E+00  4.7269E-01  5.6161E-01  1.6925E-01  9.1826E-02  1.5017E-02  2.0210E-01  3.1278E-01  6.3477E-03
  3.4643E+00  4.8024E-01  5.7303E-01  1.7643E-01  1.0019E-01  2.5513E-02  2.0331E-01  3.1846E-01  6.4652E-03
  3.4937E+00  4.8650E-01  5.8267E-01  1.8248E-01  1.0729E-01  3.4464E-02  2.0430E-01  3.2335E-01  6.5617E-03
  3.5141E+00  4.9227E-01  5.9174E-01  1.8814E-01  1.1399E-01  4.2968E-02  2.0520E-01  3.2803E-01  6.6501E-03
  3.5245E+00  4.9666E-01  5.9879E-01  1.9251E-01  1.1921E-01  4.9642E-02  2.0587E-01  3.3173E-01  6.7169E-03
  3.5298E+00  5.0150E-01  6.0676E-01  1.9744E-01  1.2516E-01  5.7280E-02  2.0659E-01  3.3601E-01  6.7903E-03
  3.5286E+00  5.0539E-01  6.1331E-01  2.0147E-01  1.3007E-01  6.3646E-02  2.0717E-01  3.3961E-01  6.8490E-03
  3.5229E+00  5.0863E-01  6.1894E-01  2.0491E-01  1.3431E-01  6.9175E-02  2.0764E-01  3.4275E-01  6.8977E-03
  3.5102E+00  5.1232E-01  6.2555E-01  2.0892E-01  1.3933E-01  7.5775E-02  2.0815E-01  3.4655E-01  6.9530E-03
  3.4930E+00  5.1538E-01  6.3126E-01  2.1236E-01  1.4370E-01  8.1582E-02  2.0857E-01  3.4993E-01  6.9987E-03
  3.4729E+00  5.1789E-01  6.3618E-01  2.1531E-01  1.4750E-01  8.6689E-02  2.0890E-01  3.5292E-01  7.0363E-03
  3.4493E+00  5.2009E-01  6.4071E-01  2.1799E-01  1.5103E-01  9.1484E-02  2.0917E-01  3.5576E-01  7.0692E-03
  3.4231E+00  5.2195E-01  6.4478E-01  2.2038E-01  1.5423E-01  9.5894E-02  2.0938E-01  3.5840E-01  7.0970E-03
  3.3958E+00  5.2345E-01  6.4830E-01  2.2243E-01  1.5704E-01  9.9813E-02  2.0954E-01  3.6077E-01  7.1195E-03
  3.3682E+00  5.2465E-01  6.5135E-01  2.2419E-01  1.5951E-01  1.0330E-01  2.0964E-01  3.6290E-01  7.1376E-03
  3.3386E+00  5.2565E-01  6.5415E-01  2.2578E-01  1.6180E-01  1.0660E-01  2.0971E-01  3.6493E-01  7.1527E-03
  3.3080E+00  5.2644E-01  6.5666E-01  2.2720E-01  1.6390E-01  1.0965E-01  2.0975E-01  3.6682E-01  7.1648E-03
  3.2776E+00  5.2702E-01  6.5884E-01  2.2840E-01  1.6575E-01  1.1240E-01  2.0975E-01  3.6854E-01  7.1739E-03
  3.2479E+00  5.2742E-01  6.6071E-01  2.2943E-01  1.6738E-01  1.1485E-01  2.0973E-01  3.7009E-01  7.1803E-03
  3.2170E+00  5.2769E-01  6.6242E-01  2.3035E-01  1.6890E-01  1.1719E-01  2.0968E-01  3.7157E-01  7.1849E-03
  3.1857E+00  5.2782E-01  6.6393E-01  2.3115E-01  1.7029E-01  1.1937E-01  2.0960E-01  3.7297E-01  7.1875E-03
  3.1552E+00  5.2782E-01  6.6522E-01  2.3181E-01  1.7151E-01  1.2133E-01  2.0951E-01  3.7423E-01  7.1882E-03
  3.1257E+00  5.2773E-01  6.6632E-01  2.3236E-01  1.7258E-01  1.2309E-01  2.0940E-01  3.7538E-01  7.1875E-03
  3.0955E+00  5.2753E-01  6.6729E-01  2.3284E-01  1.7359E-01  1.2477E-01  2.0927E-01  3.7648E-01  7.1854E-03
  3.0651E+00  5.2724E-01  6.6814E-01  2.3323E-01  1.7450E-01  1.2635E-01  2.0913E-01  3.7752E-01  7.1819E-03
