 # Mon Nov 10 17:20:22 2008
 # MSTW 2008 NLO PDF grid for eigenvector   1.
 # distance(t),tolerance(T) =   7.55875  7.8581873
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  2.4017E-01  2.1073E-01  5.0473E-01  8.3721E-03  2.6556E-03  3.8010E-11  1.9699E-01  4.8436E-01  1.2688E-03
  2.3339E-01  2.0751E-01  4.9837E-01  8.2834E-03  2.6992E-03  1.1310E-04  1.9405E-01  4.7830E-01  1.2377E-03
  2.1457E-01  1.9834E-01  4.8011E-01  8.0182E-03  2.8030E-03  3.7010E-04  1.8566E-01  4.6090E-01  1.1513E-03
  1.9660E-01  1.8928E-01  4.6189E-01  7.7387E-03  2.8762E-03  5.9210E-04  1.7736E-01  4.4354E-01  1.0689E-03
  1.8165E-01  1.8147E-01  4.4601E-01  7.4844E-03  2.9170E-03  7.5826E-04  1.7020E-01  4.2841E-01  1.0003E-03
  1.6776E-01  1.7396E-01  4.3058E-01  7.2291E-03  2.9376E-03  8.9687E-04  1.6330E-01  4.1372E-01  9.3634E-04
  1.5709E-01  1.6799E-01  4.1822E-01  7.0190E-03  2.9415E-03  9.9272E-04  1.5781E-01  4.0195E-01  8.8693E-04
  1.4513E-01  1.6107E-01  4.0376E-01  6.7678E-03  2.9324E-03  1.0884E-03  1.5144E-01  3.8817E-01  8.3118E-04
  1.3536E-01  1.5521E-01  3.9142E-01  6.5493E-03  2.9140E-03  1.1570E-03  1.4604E-01  3.7641E-01  7.8528E-04
  1.2703E-01  1.5004E-01  3.8046E-01  6.3525E-03  2.8898E-03  1.2083E-03  1.4128E-01  3.6597E-01  7.4579E-04
  1.1728E-01  1.4377E-01  3.6704E-01  6.1084E-03  2.8506E-03  1.2593E-03  1.3549E-01  3.5318E-01  6.9905E-04
  1.0886E-01  1.3815E-01  3.5489E-01  5.8847E-03  2.8067E-03  1.2950E-03  1.3029E-01  3.4160E-01  6.5820E-04
  1.0158E-01  1.3310E-01  3.4391E-01  5.6808E-03  2.7606E-03  1.3191E-03  1.2561E-01  3.3113E-01  6.2245E-04
  9.4845E-02  1.2825E-01  3.3330E-01  5.4824E-03  2.7106E-03  1.3354E-03  1.2113E-01  3.2101E-01  5.8895E-04
  8.8739E-02  1.2370E-01  3.2325E-01  5.2937E-03  2.6586E-03  1.3450E-03  1.1691E-01  3.1143E-01  5.5817E-04
  8.3378E-02  1.1956E-01  3.1405E-01  5.1202E-03  2.6072E-03  1.3487E-03  1.1306E-01  3.0265E-01  5.3077E-04
  7.8654E-02  1.1580E-01  3.0563E-01  4.9611E-03  2.5572E-03  1.3483E-03  1.0957E-01  2.9461E-01  5.0633E-04
  7.4224E-02  1.1215E-01  2.9742E-01  4.8056E-03  2.5058E-03  1.3444E-03  1.0617E-01  2.8677E-01  4.8310E-04
  7.0141E-02  1.0868E-01  2.8957E-01  4.6569E-03  2.4545E-03  1.3377E-03  1.0295E-01  2.7928E-01  4.6142E-04
  6.6497E-02  1.0550E-01  2.8231E-01  4.5194E-03  2.4052E-03  1.3290E-03  9.9979E-02  2.7235E-01  4.4182E-04
  6.3251E-02  1.0257E-01  2.7563E-01  4.3926E-03  2.3582E-03  1.3188E-03  9.7256E-02  2.6596E-01  4.2415E-04
  6.0162E-02  9.9716E-02  2.6905E-01  4.2682E-03  2.3107E-03  1.3070E-03  9.4590E-02  2.5967E-01  4.0714E-04
  5.7285E-02  9.6980E-02  2.6272E-01  4.1485E-03  2.2637E-03  1.2939E-03  9.2036E-02  2.5362E-01  3.9110E-04
  5.4690E-02  9.4445E-02  2.5683E-01  4.0373E-03  2.2190E-03  1.2803E-03  8.9669E-02  2.4799E-01  3.7647E-04
  5.2355E-02  9.2106E-02  2.5137E-01  3.9344E-03  2.1768E-03  1.2665E-03  8.7483E-02  2.4277E-01  3.6315E-04
  5.0109E-02  8.9803E-02  2.4597E-01  3.8328E-03  2.1343E-03  1.2518E-03  8.5329E-02  2.3760E-01  3.5020E-04
  4.7995E-02  8.7583E-02  2.4074E-01  3.7347E-03  2.0925E-03  1.2366E-03  8.3251E-02  2.3259E-01  3.3789E-04
  4.6073E-02  8.5515E-02  2.3585E-01  3.6431E-03  2.0528E-03  1.2215E-03  8.1316E-02  2.2791E-01  3.2657E-04
  4.4329E-02  8.3597E-02  2.3129E-01  3.5580E-03  2.0153E-03  1.2067E-03  7.9519E-02  2.2355E-01  3.1619E-04
  4.2636E-02  8.1697E-02  2.2676E-01  3.4737E-03  1.9777E-03  1.1913E-03  7.7738E-02  2.1921E-01  3.0603E-04
  4.1036E-02  7.9860E-02  2.2236E-01  3.3920E-03  1.9407E-03  1.1758E-03  7.6016E-02  2.1500E-01  2.9633E-04
  3.9565E-02  7.8137E-02  2.1822E-01  3.3153E-03  1.9057E-03  1.1606E-03  7.4400E-02  2.1103E-01  2.8732E-04
  3.8225E-02  7.6535E-02  2.1436E-01  3.2440E-03  1.8726E-03  1.1460E-03  7.2895E-02  2.0733E-01  2.7904E-04
  3.6914E-02  7.4940E-02  2.1050E-01  3.1729E-03  1.8394E-03  1.1310E-03  7.1398E-02  2.0363E-01  2.7088E-04
  4.4424E-01  3.1700E-01  7.2055E-01  7.3872E-03  0.0000E+00  0.0000E+00  3.0005E-01  6.9369E-01  2.1382E-03
  4.1686E-01  2.9954E-01  6.8892E-01  7.4516E-03  0.0000E+00  0.0000E+00  2.8384E-01  6.6325E-01  1.9361E-03
  3.9563E-01  2.8705E-01  6.6592E-01  7.4529E-03  0.0000E+00  0.0000E+00  2.7220E-01  6.4114E-01  1.7986E-03
  3.6666E-01  2.7102E-01  6.3592E-01  7.4033E-03  0.0000E+00  0.0000E+00  2.5725E-01  6.1233E-01  1.6305E-03
  3.6666E-01  2.7102E-01  6.3592E-01  7.4033E-03  1.2819E-09  0.0000E+00  2.5725E-01  6.1233E-01  1.6305E-03
  3.4181E-01  2.5852E-01  6.1212E-01  7.3321E-03  4.8251E-04  0.0000E+00  2.4555E-01  5.8948E-01  1.5058E-03
  3.1899E-01  2.4715E-01  5.9021E-01  7.2343E-03  8.4960E-04  0.0000E+00  2.3490E-01  5.6846E-01  1.3971E-03
  3.0023E-01  2.3785E-01  5.7207E-01  7.1318E-03  1.1155E-03  0.0000E+00  2.2618E-01  5.5106E-01  1.3114E-03
  2.8308E-01  2.2933E-01  5.5529E-01  7.0209E-03  1.3323E-03  0.0000E+00  2.1819E-01  5.3498E-01  1.2353E-03
  2.6579E-01  2.2070E-01  5.3813E-01  6.8922E-03  1.5266E-03  0.0000E+00  2.1009E-01  5.1853E-01  1.1607E-03
  2.5152E-01  2.1352E-01  5.2372E-01  6.7731E-03  1.6695E-03  0.0000E+00  2.0334E-01  5.0473E-01  1.1003E-03
  2.3842E-01  2.0687E-01  5.1026E-01  6.6529E-03  1.7866E-03  0.0000E+00  1.9708E-01  4.9183E-01  1.0458E-03
  2.2849E-01  2.0177E-01  4.9987E-01  6.5549E-03  1.8668E-03  0.0000E+00  1.9229E-01  4.8188E-01  1.0050E-03
  1.9865E-01  1.8614E-01  4.6764E-01  6.2230E-03  2.0628E-03  0.0000E+00  1.7758E-01  4.5102E-01  8.8477E-04
  1.9865E-01  1.8614E-01  4.6764E-01  6.2230E-03  2.0628E-03  2.9111E-11  1.7758E-01  4.5102E-01  8.8477E-04
  1.9259E-01  1.8305E-01  4.6118E-01  6.1526E-03  2.0935E-03  8.6578E-05  1.7466E-01  4.4483E-01  8.6184E-04
  1.7585E-01  1.7426E-01  4.4270E-01  5.9424E-03  2.1648E-03  2.8211E-04  1.6637E-01  4.2713E-01  7.9821E-04
  1.6002E-01  1.6563E-01  4.2435E-01  5.7215E-03  2.2118E-03  4.4935E-04  1.5822E-01  4.0955E-01  7.3793E-04
  1.4696E-01  1.5822E-01  4.0843E-01  5.5209E-03  2.2347E-03  5.7322E-04  1.5123E-01  3.9431E-01  6.8790E-04
  1.3492E-01  1.5113E-01  3.9305E-01  5.3200E-03  2.2421E-03  6.7542E-04  1.4453E-01  3.7958E-01  6.4147E-04
  1.2573E-01  1.4552E-01  3.8078E-01  5.1553E-03  2.2382E-03  7.4529E-04  1.3923E-01  3.6782E-01  6.0574E-04
  1.1550E-01  1.3904E-01  3.6648E-01  4.9587E-03  2.2232E-03  8.1409E-04  1.3310E-01  3.5412E-01  5.6557E-04
  1.0721E-01  1.3358E-01  3.5432E-01  4.7882E-03  2.2022E-03  8.6262E-04  1.2793E-01  3.4247E-01  5.3262E-04
  1.0017E-01  1.2879E-01  3.4357E-01  4.6351E-03  2.1778E-03  8.9829E-04  1.2339E-01  3.3217E-01  5.0436E-04
  9.1987E-02  1.2299E-01  3.3045E-01  4.4456E-03  2.1407E-03  9.3285E-04  1.1789E-01  3.1959E-01  4.7104E-04
  8.4965E-02  1.1780E-01  3.1862E-01  4.2727E-03  2.1010E-03  9.5615E-04  1.1298E-01  3.0825E-01  4.4203E-04
  7.8932E-02  1.1317E-01  3.0796E-01  4.1154E-03  2.0603E-03  9.7103E-04  1.0858E-01  2.9803E-01  4.1673E-04
  7.3382E-02  1.0874E-01  2.9770E-01  3.9628E-03  2.0171E-03  9.8015E-04  1.0438E-01  2.8818E-01  3.9310E-04
  6.8375E-02  1.0459E-01  2.8802E-01  3.8181E-03  1.9728E-03  9.8433E-04  1.0044E-01  2.7889E-01  3.7145E-04
  6.4001E-02  1.0083E-01  2.7919E-01  3.6854E-03  1.9296E-03  9.8445E-04  9.6864E-02  2.7041E-01  3.5225E-04
  6.0164E-02  9.7422E-02  2.7112E-01  3.5640E-03  1.8880E-03  9.8176E-04  9.3623E-02  2.6266E-01  3.3517E-04
  5.6582E-02  9.4128E-02  2.6328E-01  3.4456E-03  1.8456E-03  9.7652E-04  9.0491E-02  2.5513E-01  3.1898E-04
  5.3295E-02  9.1008E-02  2.5581E-01  3.3327E-03  1.8036E-03  9.6935E-04  8.7521E-02  2.4795E-01  3.0391E-04
  5.0372E-02  8.8146E-02  2.4891E-01  3.2285E-03  1.7635E-03  9.6090E-04  8.4796E-02  2.4132E-01  2.9032E-04
  4.7778E-02  8.5529E-02  2.4258E-01  3.1327E-03  1.7255E-03  9.5161E-04  8.2304E-02  2.3523E-01  2.7810E-04
  4.5319E-02  8.2976E-02  2.3636E-01  3.0388E-03  1.6873E-03  9.4114E-04  7.9871E-02  2.2925E-01  2.6636E-04
  4.3036E-02  8.0537E-02  2.3039E-01  2.9487E-03  1.6497E-03  9.2986E-04  7.7547E-02  2.2351E-01  2.5532E-04
  4.0985E-02  7.8284E-02  2.2485E-01  2.8652E-03  1.6141E-03  9.1835E-04  7.5398E-02  2.1818E-01  2.4527E-04
  3.9143E-02  7.6210E-02  2.1972E-01  2.7880E-03  1.5806E-03  9.0685E-04  7.3419E-02  2.1324E-01  2.3614E-04
  3.7378E-02  7.4170E-02  2.1465E-01  2.7120E-03  1.5470E-03  8.9472E-04  7.1473E-02  2.0837E-01  2.2729E-04
  3.5721E-02  7.2209E-02  2.0976E-01  2.6387E-03  1.5141E-03  8.8231E-04  6.9600E-02  2.0366E-01  2.1888E-04
  3.4219E-02  7.0387E-02  2.0520E-01  2.5704E-03  1.4829E-03  8.7009E-04  6.7860E-02  1.9926E-01  2.1117E-04
  3.2859E-02  6.8699E-02  2.0095E-01  2.5070E-03  1.4536E-03  8.5822E-04  6.6248E-02  1.9517E-01  2.0412E-04
  3.1543E-02  6.7031E-02  1.9674E-01  2.4443E-03  1.4242E-03  8.4598E-04  6.4653E-02  1.9111E-01  1.9722E-04
  3.0302E-02  6.5421E-02  1.9265E-01  2.3837E-03  1.3955E-03  8.3365E-04  6.3114E-02  1.8717E-01  1.9065E-04
  2.9163E-02  6.3913E-02  1.8881E-01  2.3269E-03  1.3683E-03  8.2172E-04  6.1673E-02  1.8348E-01  1.8456E-04
  2.8129E-02  6.2514E-02  1.8524E-01  2.2741E-03  1.3427E-03  8.1024E-04  6.0334E-02  1.8003E-01  1.7897E-04
  2.7119E-02  6.1123E-02  1.8167E-01  2.2216E-03  1.3170E-03  7.9852E-04  5.9003E-02  1.7659E-01  1.7346E-04
  4.0161E-01  2.9056E-01  6.9051E-01  5.3941E-03  0.0000E+00  0.0000E+00  2.8084E-01  6.6749E-01  1.5337E-03
  3.7253E-01  2.7301E-01  6.5683E-01  5.4772E-03  0.0000E+00  0.0000E+00  2.6396E-01  6.3501E-01  1.3807E-03
  3.5065E-01  2.6054E-01  6.3251E-01  5.4966E-03  0.0000E+00  0.0000E+00  2.5196E-01  6.1158E-01  1.2772E-03
  3.2152E-01  2.4464E-01  6.0105E-01  5.4763E-03  0.0000E+00  0.0000E+00  2.3664E-01  5.8127E-01  1.1512E-03
  3.2152E-01  2.4464E-01  6.0105E-01  5.4763E-03  1.0261E-09  0.0000E+00  2.3664E-01  5.8127E-01  1.1512E-03
  2.9725E-01  2.3232E-01  5.7627E-01  5.4316E-03  3.8489E-04  0.0000E+00  2.2477E-01  5.5741E-01  1.0584E-03
  2.7528E-01  2.2119E-01  5.5361E-01  5.3628E-03  6.7476E-04  0.0000E+00  2.1404E-01  5.3558E-01  9.7787E-04
  2.5744E-01  2.1213E-01  5.3494E-01  5.2875E-03  8.8271E-04  0.0000E+00  2.0531E-01  5.1761E-01  9.1458E-04
  2.4129E-01  2.0387E-01  5.1776E-01  5.2042E-03  1.0507E-03  0.0000E+00  1.9734E-01  5.0108E-01  8.5869E-04
  2.2517E-01  1.9554E-01  5.0026E-01  5.1063E-03  1.1996E-03  0.0000E+00  1.8931E-01  4.8424E-01  8.0400E-04
  2.1198E-01  1.8864E-01  4.8563E-01  5.0149E-03  1.3080E-03  0.0000E+00  1.8265E-01  4.7017E-01  7.5995E-04
  1.9997E-01  1.8226E-01  4.7201E-01  4.9223E-03  1.3957E-03  0.0000E+00  1.7651E-01  4.5706E-01  7.2030E-04
  1.9092E-01  1.7739E-01  4.6154E-01  4.8465E-03  1.4552E-03  0.0000E+00  1.7181E-01  4.4699E-01  6.9068E-04
  1.6403E-01  1.6256E-01  4.2923E-01  4.5891E-03  1.5966E-03  0.0000E+00  1.5750E-01  4.1590E-01  6.0383E-04
  1.6403E-01  1.6256E-01  4.2923E-01  4.5891E-03  1.5966E-03  2.2232E-11  1.5750E-01  4.1590E-01  6.0383E-04
  1.5865E-01  1.5963E-01  4.2279E-01  4.5345E-03  1.6181E-03  6.6085E-05  1.5468E-01  4.0969E-01  5.8735E-04
  1.4387E-01  1.5136E-01  4.0442E-01  4.3712E-03  1.6662E-03  2.1442E-04  1.4670E-01  3.9201E-01  5.4175E-04
  1.3001E-01  1.4328E-01  3.8627E-01  4.1996E-03  1.6951E-03  3.4005E-04  1.3890E-01  3.7455E-01  4.9874E-04
  1.1867E-01  1.3638E-01  3.7061E-01  4.0442E-03  1.7062E-03  4.3212E-04  1.3224E-01  3.5947E-01  4.6320E-04
  1.0830E-01  1.2981E-01  3.5554E-01  3.8887E-03  1.7054E-03  5.0723E-04  1.2590E-01  3.4496E-01  4.3035E-04
  1.0044E-01  1.2462E-01  3.4356E-01  3.7614E-03  1.6973E-03  5.5796E-04  1.2090E-01  3.3342E-01  4.0516E-04
  9.1748E-02  1.1866E-01  3.2965E-01  3.6098E-03  1.6799E-03  6.0723E-04  1.1514E-01  3.2003E-01  3.7694E-04
  8.4743E-02  1.1366E-01  3.1788E-01  3.4786E-03  1.6589E-03  6.4139E-04  1.1031E-01  3.0868E-01  3.5387E-04
  7.8838E-02  1.0928E-01  3.0750E-01  3.3611E-03  1.6359E-03  6.6600E-04  1.0609E-01  2.9868E-01  3.3416E-04
  7.2006E-02  1.0401E-01  2.9488E-01  3.2160E-03  1.6025E-03  6.8917E-04  1.0099E-01  2.8651E-01  3.1099E-04
  6.6183E-02  9.9311E-02  2.8354E-01  3.0839E-03  1.5677E-03  7.0407E-04  9.6456E-02  2.7558E-01  2.9089E-04
  6.1210E-02  9.5128E-02  2.7336E-01  2.9640E-03  1.5328E-03  7.1287E-04  9.2414E-02  2.6576E-01  2.7341E-04
  5.6659E-02  9.1145E-02  2.6360E-01  2.8481E-03  1.4963E-03  7.1745E-04  8.8565E-02  2.5634E-01  2.5715E-04
  5.2575E-02  8.7427E-02  2.5441E-01  2.7384E-03  1.4594E-03  7.1847E-04  8.4972E-02  2.4748E-01  2.4230E-04
  4.9025E-02  8.4068E-02  2.4605E-01  2.6380E-03  1.4237E-03  7.1666E-04  8.1724E-02  2.3940E-01  2.2916E-04
  4.5925E-02  8.1031E-02  2.3844E-01  2.5464E-03  1.3896E-03  7.1297E-04  7.8787E-02  2.3206E-01  2.1750E-04
  4.3044E-02  7.8106E-02  2.3107E-01  2.4573E-03  1.3552E-03  7.0745E-04  7.5958E-02  2.2493E-01  2.0649E-04
  4.0410E-02  7.5342E-02  2.2405E-01  2.3725E-03  1.3213E-03  7.0061E-04  7.3284E-02  2.1815E-01  1.9626E-04
  3.8078E-02  7.2813E-02  2.1760E-01  2.2943E-03  1.2891E-03  6.9298E-04  7.0838E-02  2.1191E-01  1.8706E-04
  3.6016E-02  7.0508E-02  2.1168E-01  2.2226E-03  1.2588E-03  6.8487E-04  6.8606E-02  2.0619E-01  1.7881E-04
  3.4068E-02  6.8263E-02  2.0588E-01  2.1525E-03  1.2284E-03  6.7595E-04  6.6434E-02  2.0059E-01  1.7090E-04
  3.2265E-02  6.6125E-02  2.0033E-01  2.0854E-03  1.1987E-03  6.6653E-04  6.4363E-02  1.9522E-01  1.6348E-04
  3.0651E-02  6.4154E-02  1.9519E-01  2.0232E-03  1.1706E-03  6.5705E-04  6.2454E-02  1.9024E-01  1.5673E-04
  2.9206E-02  6.2342E-02  1.9044E-01  1.9659E-03  1.1443E-03  6.4768E-04  6.0700E-02  1.8565E-01  1.5062E-04
  2.7825E-02  6.0566E-02  1.8576E-01  1.9095E-03  1.1180E-03  6.3789E-04  5.8979E-02  1.8112E-01  1.4470E-04
  2.6533E-02  5.8861E-02  1.8125E-01  1.8553E-03  1.0924E-03  6.2796E-04  5.7327E-02  1.7675E-01  1.3910E-04
  2.5365E-02  5.7280E-02  1.7704E-01  1.8048E-03  1.0681E-03  6.1826E-04  5.5794E-02  1.7268E-01  1.3397E-04
  2.4309E-02  5.5818E-02  1.7314E-01  1.7581E-03  1.0454E-03  6.0888E-04  5.4378E-02  1.6890E-01  1.2928E-04
  2.3290E-02  5.4376E-02  1.6927E-01  1.7118E-03  1.0227E-03  5.9927E-04  5.2979E-02  1.6515E-01  1.2470E-04
  2.2332E-02  5.2986E-02  1.6553E-01  1.6673E-03  1.0006E-03  5.8965E-04  5.1632E-02  1.6152E-01  1.2035E-04
  2.1455E-02  5.1688E-02  1.6202E-01  1.6255E-03  9.7966E-04  5.8037E-04  5.0374E-02  1.5812E-01  1.1632E-04
  2.0660E-02  5.0485E-02  1.5876E-01  1.5868E-03  9.6003E-04  5.7148E-04  4.9207E-02  1.5496E-01  1.1264E-04
  1.9885E-02  4.9291E-02  1.5550E-01  1.5484E-03  9.4039E-04  5.6244E-04  4.8048E-02  1.5180E-01  1.0901E-04
  3.6223E-01  2.6313E-01  6.5506E-01  3.8659E-03  0.0000E+00  0.0000E+00  2.5834E-01  6.3579E-01  1.0748E-03
  3.3215E-01  2.4583E-01  6.1999E-01  3.9629E-03  0.0000E+00  0.0000E+00  2.4129E-01  6.0188E-01  9.6214E-04
  3.1007E-01  2.3362E-01  5.9486E-01  3.9967E-03  0.0000E+00  0.0000E+00  2.2926E-01  5.7758E-01  8.8631E-04
  2.8128E-01  2.1815E-01  5.6254E-01  4.0004E-03  0.0000E+00  0.0000E+00  2.1403E-01  5.4633E-01  7.9453E-04
  2.8128E-01  2.1815E-01  5.6254E-01  4.0004E-03  8.1692E-10  0.0000E+00  2.1403E-01  5.4633E-01  7.9453E-04
  2.5788E-01  2.0625E-01  5.3728E-01  3.9777E-03  3.0537E-04  0.0000E+00  2.0231E-01  5.2191E-01  7.2725E-04
  2.3698E-01  1.9556E-01  5.1429E-01  3.9331E-03  5.3306E-04  0.0000E+00  1.9179E-01  4.9968E-01  6.6915E-04
  2.2020E-01  1.8689E-01  4.9544E-01  3.8805E-03  6.9483E-04  0.0000E+00  1.8327E-01  4.8147E-01  6.2367E-04
  2.0516E-01  1.7903E-01  4.7818E-01  3.8203E-03  8.2426E-04  0.0000E+00  1.7554E-01  4.6478E-01  5.8366E-04
  1.9028E-01  1.7114E-01  4.6067E-01  3.7481E-03  9.3785E-04  0.0000E+00  1.6778E-01  4.4785E-01  5.4465E-04
  1.7820E-01  1.6462E-01  4.4608E-01  3.6800E-03  1.0195E-03  0.0000E+00  1.6138E-01  4.3376E-01  5.1332E-04
  1.6728E-01  1.5862E-01  4.3255E-01  3.6102E-03  1.0848E-03  0.0000E+00  1.5549E-01  4.2068E-01  4.8522E-04
  1.5911E-01  1.5406E-01  4.2218E-01  3.5529E-03  1.1285E-03  0.0000E+00  1.5101E-01  4.1065E-01  4.6428E-04
  1.3507E-01  1.4023E-01  3.9034E-01  3.3572E-03  1.2296E-03  0.0000E+00  1.3744E-01  3.7987E-01  4.0317E-04
  1.3507E-01  1.4023E-01  3.9034E-01  3.3572E-03  1.2296E-03  1.6904E-11  1.3744E-01  3.7987E-01  4.0317E-04
  1.3033E-01  1.3751E-01  3.8402E-01  3.3155E-03  1.2444E-03  5.0225E-05  1.3478E-01  3.7376E-01  3.9162E-04
  1.1736E-01  1.2987E-01  3.6607E-01  3.1908E-03  1.2760E-03  1.6227E-04  1.2728E-01  3.5639E-01  3.5977E-04
  1.0532E-01  1.2243E-01  3.4841E-01  3.0597E-03  1.2927E-03  2.5623E-04  1.1999E-01  3.3931E-01  3.2986E-04
  9.5546E-02  1.1612E-01  3.3325E-01  2.9409E-03  1.2963E-03  3.2435E-04  1.1380E-01  3.2464E-01  3.0525E-04
  8.6673E-02  1.1012E-01  3.1871E-01  2.8222E-03  1.2909E-03  3.7927E-04  1.0793E-01  3.1057E-01  2.8258E-04
  7.9991E-02  1.0542E-01  3.0720E-01  2.7252E-03  1.2809E-03  4.1593E-04  1.0332E-01  2.9942E-01  2.6526E-04
  7.2649E-02  1.0003E-01  2.9388E-01  2.6098E-03  1.2633E-03  4.5099E-04  9.8040E-02  2.8653E-01  2.4592E-04
  6.6773E-02  9.5526E-02  2.8265E-01  2.5102E-03  1.2436E-03  4.7485E-04  9.3628E-02  2.7565E-01  2.3017E-04
  6.1846E-02  9.1597E-02  2.7277E-01  2.4210E-03  1.2230E-03  4.9166E-04  8.9782E-02  2.6608E-01  2.1676E-04
  5.6181E-02  8.6880E-02  2.6081E-01  2.3112E-03  1.1938E-03  5.0696E-04  8.5164E-02  2.5449E-01  2.0104E-04
  5.1383E-02  8.2696E-02  2.5011E-01  2.2114E-03  1.1641E-03  5.1623E-04  8.1068E-02  2.4412E-01  1.8745E-04
  4.7308E-02  7.8984E-02  2.4053E-01  2.1211E-03  1.1349E-03  5.2111E-04  7.7434E-02  2.3483E-01  1.7567E-04
  4.3600E-02  7.5461E-02  2.3136E-01  2.0340E-03  1.1046E-03  5.2292E-04  7.3986E-02  2.2594E-01  1.6475E-04
  4.0289E-02  7.2183E-02  2.2277E-01  1.9517E-03  1.0744E-03  5.2218E-04  7.0778E-02  2.1760E-01  1.5480E-04
  3.7426E-02  6.9231E-02  2.1497E-01  1.8766E-03  1.0454E-03  5.1950E-04  6.7888E-02  2.1003E-01  1.4602E-04
  3.4936E-02  6.6571E-02  2.0789E-01  1.8081E-03  1.0180E-03  5.1556E-04  6.5284E-02  2.0316E-01  1.3826E-04
  3.2632E-02  6.4015E-02  2.0104E-01  1.7417E-03  9.9041E-04  5.1034E-04  6.2782E-02  1.9651E-01  1.3094E-04
  3.0535E-02  6.1607E-02  1.9455E-01  1.6786E-03  9.6339E-04  5.0422E-04  6.0425E-02  1.9020E-01  1.2417E-04
  2.8685E-02  5.9409E-02  1.8859E-01  1.6206E-03  9.3789E-04  4.9764E-04  5.8274E-02  1.8441E-01  1.1809E-04
  2.7055E-02  5.7411E-02  1.8313E-01  1.5675E-03  9.1398E-04  4.9081E-04  5.6317E-02  1.7911E-01  1.1264E-04
  2.5520E-02  5.5470E-02  1.7781E-01  1.5156E-03  8.9013E-04  4.8344E-04  5.4417E-02  1.7393E-01  1.0744E-04
  2.4106E-02  5.3625E-02  1.7271E-01  1.4661E-03  8.6689E-04  4.7575E-04  5.2611E-02  1.6898E-01  1.0256E-04
  2.2843E-02  5.1928E-02  1.6800E-01  1.4203E-03  8.4505E-04  4.6811E-04  5.0950E-02  1.6440E-01  9.8144E-05
  2.1716E-02  5.0372E-02  1.6366E-01  1.3781E-03  8.2462E-04  4.6063E-04  4.9426E-02  1.6018E-01  9.4147E-05
  2.0642E-02  4.8849E-02  1.5939E-01  1.3367E-03  8.0427E-04  4.5288E-04  4.7935E-02  1.5603E-01  9.0285E-05
  1.9639E-02  4.7391E-02  1.5528E-01  1.2969E-03  7.8445E-04  4.4506E-04  4.6506E-02  1.5203E-01  8.6632E-05
  1.8736E-02  4.6041E-02  1.5146E-01  1.2599E-03  7.6583E-04  4.3747E-04  4.5185E-02  1.4831E-01  8.3295E-05
  1.7922E-02  4.4795E-02  1.4792E-01  1.2258E-03  7.4841E-04  4.3018E-04  4.3965E-02  1.4486E-01  8.0253E-05
  1.7137E-02  4.3568E-02  1.4442E-01  1.1920E-03  7.3103E-04  4.2274E-04  4.2763E-02  1.4145E-01  7.7287E-05
  1.6402E-02  4.2389E-02  1.4103E-01  1.1595E-03  7.1412E-04  4.1532E-04  4.1608E-02  1.3815E-01  7.4472E-05
  1.5730E-02  4.1289E-02  1.3786E-01  1.1291E-03  6.9818E-04  4.0820E-04  4.0530E-02  1.3507E-01  7.1871E-05
  1.5122E-02  4.0271E-02  1.3492E-01  1.1010E-03  6.8327E-04  4.0141E-04  3.9533E-02  1.3220E-01  6.9492E-05
  1.4531E-02  3.9262E-02  1.3199E-01  1.0731E-03  6.6837E-04  3.9452E-04  3.8545E-02  1.2934E-01  6.7158E-05
  3.2567E-01  2.3521E-01  6.1534E-01  2.7173E-03  0.0000E+00  0.0000E+00  2.3355E-01  5.9964E-01  7.3545E-04
  2.9521E-01  2.1849E-01  5.7955E-01  2.8215E-03  0.0000E+00  0.0000E+00  2.1680E-01  5.6490E-01  6.5472E-04
  2.7331E-01  2.0677E-01  5.5406E-01  2.8648E-03  0.0000E+00  0.0000E+00  2.0506E-01  5.4015E-01  6.0065E-04
  2.4528E-01  1.9200E-01  5.2148E-01  2.8856E-03  0.0000E+00  0.0000E+00  1.9030E-01  5.0852E-01  5.3554E-04
  2.4528E-01  1.9200E-01  5.2148E-01  2.8856E-03  6.4591E-10  0.0000E+00  1.9030E-01  5.0852E-01  5.3554E-04
  2.2299E-01  1.8072E-01  4.9617E-01  2.8795E-03  2.4064E-04  0.0000E+00  1.7903E-01  4.8395E-01  4.8807E-04
  2.0333E-01  1.7064E-01  4.7325E-01  2.8536E-03  4.1828E-04  0.0000E+00  1.6898E-01  4.6171E-01  4.4726E-04
  1.8772E-01  1.6252E-01  4.5456E-01  2.8188E-03  5.4328E-04  0.0000E+00  1.6087E-01  4.4356E-01  4.1544E-04
  1.7384E-01  1.5517E-01  4.3750E-01  2.7770E-03  6.4233E-04  0.0000E+00  1.5355E-01  4.2699E-01  3.8754E-04
  1.6023E-01  1.4783E-01  4.2026E-01  2.7253E-03  7.2832E-04  0.0000E+00  1.4624E-01  4.1026E-01  3.6044E-04
