  5.7060E-02  9.6941E-02  2.6268E-01  4.1675E-03  2.2478E-03  1.2862E-03  9.1817E-02  2.5382E-01  3.7940E-04
  5.4481E-02  9.4409E-02  2.5679E-01  4.0554E-03  2.2035E-03  1.2728E-03  8.9455E-02  2.4819E-01  3.6521E-04
  5.2159E-02  9.2071E-02  2.5133E-01  3.9517E-03  2.1617E-03  1.2591E-03  8.7274E-02  2.4296E-01  3.5229E-04
  4.9926E-02  8.9769E-02  2.4593E-01  3.8493E-03  2.1195E-03  1.2445E-03  8.5125E-02  2.3779E-01  3.3973E-04
  4.7824E-02  8.7550E-02  2.4070E-01  3.7504E-03  2.0780E-03  1.2294E-03  8.3052E-02  2.3278E-01  3.2778E-04
  4.5913E-02  8.5483E-02  2.3581E-01  3.6582E-03  2.0387E-03  1.2145E-03  8.1121E-02  2.2809E-01  3.1680E-04
  4.4178E-02  8.3566E-02  2.3126E-01  3.5725E-03  2.0016E-03  1.1998E-03  7.9328E-02  2.2373E-01  3.0674E-04
  4.2494E-02  8.1667E-02  2.2673E-01  3.4876E-03  1.9642E-03  1.1845E-03  7.7551E-02  2.1938E-01  2.9688E-04
  4.0903E-02  7.9830E-02  2.2233E-01  3.4053E-03  1.9276E-03  1.1691E-03  7.5832E-02  2.1517E-01  2.8746E-04
  3.9439E-02  7.8109E-02  2.1819E-01  3.3282E-03  1.8928E-03  1.1541E-03  7.4220E-02  2.1120E-01  2.7873E-04
  3.8106E-02  7.6507E-02  2.1433E-01  3.2563E-03  1.8600E-03  1.1396E-03  7.2719E-02  2.0749E-01  2.7069E-04
  3.6802E-02  7.4913E-02  2.1047E-01  3.1848E-03  1.8270E-03  1.1247E-03  7.1225E-02  2.0379E-01  2.6277E-04
  4.4014E-01  3.1682E-01  7.2053E-01  7.5952E-03  0.0000E+00  0.0000E+00  2.9942E-01  6.9422E-01  2.0742E-03
  4.1313E-01  2.9939E-01  6.8888E-01  7.6334E-03  0.0000E+00  0.0000E+00  2.8323E-01  6.6377E-01  1.8782E-03
  3.9217E-01  2.8692E-01  6.6586E-01  7.6173E-03  0.0000E+00  0.0000E+00  2.7162E-01  6.4164E-01  1.7448E-03
  3.6356E-01  2.7091E-01  6.3584E-01  7.5470E-03  0.0000E+00  0.0000E+00  2.5669E-01  6.1281E-01  1.5817E-03
  3.6356E-01  2.7091E-01  6.3584E-01  7.5470E-03  1.2704E-09  0.0000E+00  2.5669E-01  6.1281E-01  1.5817E-03
  3.3898E-01  2.5842E-01  6.1203E-01  7.4608E-03  4.7820E-04  0.0000E+00  2.4501E-01  5.8994E-01  1.4608E-03
  3.1641E-01  2.4706E-01  5.9012E-01  7.3503E-03  8.4209E-04  0.0000E+00  2.3439E-01  5.6890E-01  1.3553E-03
  2.9785E-01  2.3777E-01  5.7197E-01  7.2381E-03  1.1057E-03  0.0000E+00  2.2568E-01  5.5149E-01  1.2721E-03
  2.8087E-01  2.2926E-01  5.5519E-01  7.1187E-03  1.3207E-03  0.0000E+00  2.1771E-01  5.3540E-01  1.1984E-03
  2.6376E-01  2.2064E-01  5.3803E-01  6.9819E-03  1.5134E-03  0.0000E+00  2.0962E-01  5.1894E-01  1.1260E-03
  2.4963E-01  2.1346E-01  5.2362E-01  6.8563E-03  1.6552E-03  0.0000E+00  2.0289E-01  5.0512E-01  1.0674E-03
  2.3665E-01  2.0681E-01  5.1015E-01  6.7305E-03  1.7714E-03  0.0000E+00  1.9664E-01  4.9221E-01  1.0146E-03
  2.2682E-01  2.0172E-01  4.9977E-01  6.6282E-03  1.8509E-03  0.0000E+00  1.9186E-01  4.8226E-01  9.7497E-04
  1.9726E-01  1.8610E-01  4.6754E-01  6.2844E-03  2.0455E-03  0.0000E+00  1.7717E-01  4.5137E-01  8.5830E-04
  1.9726E-01  1.8610E-01  4.6754E-01  6.2844E-03  2.0455E-03  2.8894E-11  1.7717E-01  4.5137E-01  8.5830E-04
  1.9125E-01  1.8300E-01  4.6108E-01  6.2118E-03  2.0761E-03  8.5932E-05  1.7426E-01  4.4518E-01  8.3606E-04
  1.7466E-01  1.7422E-01  4.4260E-01  5.9956E-03  2.1469E-03  2.8003E-04  1.6599E-01  4.2746E-01  7.7434E-04
  1.5897E-01  1.6559E-01  4.2425E-01  5.7691E-03  2.1937E-03  4.4608E-04  1.5786E-01  4.0988E-01  7.1585E-04
  1.4602E-01  1.5819E-01  4.0834E-01  5.5641E-03  2.2166E-03  5.6910E-04  1.5088E-01  3.9462E-01  6.6732E-04
  1.3408E-01  1.5110E-01  3.9296E-01  5.3593E-03  2.2240E-03  6.7062E-04  1.4419E-01  3.7988E-01  6.2228E-04
  1.2496E-01  1.4549E-01  3.8069E-01  5.1915E-03  2.2203E-03  7.4004E-04  1.3890E-01  3.6812E-01  5.8762E-04
  1.1482E-01  1.3901E-01  3.6639E-01  4.9916E-03  2.2056E-03  8.0842E-04  1.3278E-01  3.5440E-01  5.4865E-04
  1.0659E-01  1.3356E-01  3.5424E-01  4.8185E-03  2.1849E-03  8.5667E-04  1.2763E-01  3.4274E-01  5.1668E-04
  9.9607E-02  1.2876E-01  3.4349E-01  4.6632E-03  2.1608E-03  8.9215E-04  1.2310E-01  3.3243E-01  4.8928E-04
  9.1482E-02  1.2296E-01  3.3038E-01  4.4712E-03  2.1242E-03  9.2655E-04  1.1761E-01  3.1984E-01  4.5695E-04
  8.4512E-02  1.1778E-01  3.1855E-01  4.2961E-03  2.0848E-03  9.4976E-04  1.1271E-01  3.0849E-01  4.2881E-04
  7.8523E-02  1.1315E-01  3.0790E-01  4.1370E-03  2.0446E-03  9.6460E-04  1.0832E-01  2.9826E-01  4.0426E-04
  7.3013E-02  1.0872E-01  2.9764E-01  3.9828E-03  2.0018E-03  9.7373E-04  1.0413E-01  2.8841E-01  3.8134E-04
  6.8041E-02  1.0457E-01  2.8796E-01  3.8366E-03  1.9580E-03  9.7794E-04  1.0020E-01  2.7911E-01  3.6034E-04
  6.3697E-02  1.0081E-01  2.7913E-01  3.7026E-03  1.9152E-03  9.7811E-04  9.6630E-02  2.7062E-01  3.4171E-04
  5.9885E-02  9.7404E-02  2.7107E-01  3.5800E-03  1.8740E-03  9.7550E-04  9.3396E-02  2.6287E-01  3.2514E-04
  5.6327E-02  9.4111E-02  2.6323E-01  3.4607E-03  1.8320E-03  9.7035E-04  9.0271E-02  2.5533E-01  3.0944E-04
  5.3061E-02  9.0991E-02  2.5576E-01  3.3468E-03  1.7903E-03  9.6327E-04  8.7308E-02  2.4815E-01  2.9482E-04
  5.0157E-02  8.8129E-02  2.4887E-01  3.2418E-03  1.7506E-03  9.5492E-04  8.4589E-02  2.4152E-01  2.8164E-04
  4.7579E-02  8.5513E-02  2.4253E-01  3.1452E-03  1.7130E-03  9.4573E-04  8.2102E-02  2.3542E-01  2.6978E-04
  4.5135E-02  8.2960E-02  2.3632E-01  3.0506E-03  1.6751E-03  9.3536E-04  7.9675E-02  2.2944E-01  2.5840E-04
  4.2866E-02  8.0522E-02  2.3035E-01  2.9599E-03  1.6378E-03  9.2420E-04  7.7356E-02  2.2369E-01  2.4769E-04
  4.0827E-02  7.8269E-02  2.2481E-01  2.8757E-03  1.6026E-03  9.1280E-04  7.5212E-02  2.1835E-01  2.3794E-04
  3.8996E-02  7.6194E-02  2.1968E-01  2.7980E-03  1.5693E-03  9.0140E-04  7.3237E-02  2.1341E-01  2.2908E-04
  3.7241E-02  7.4156E-02  2.1462E-01  2.7215E-03  1.5360E-03  8.8938E-04  7.1296E-02  2.0853E-01  2.2049E-04
  3.5593E-02  7.2195E-02  2.0973E-01  2.6477E-03  1.5034E-03  8.7708E-04  6.9428E-02  2.0382E-01  2.1234E-04
  3.4100E-02  7.0373E-02  2.0516E-01  2.5790E-03  1.4725E-03  8.6497E-04  6.7691E-02  1.9942E-01  2.0486E-04
  3.2747E-02  6.8685E-02  2.0092E-01  2.5153E-03  1.4434E-03  8.5319E-04  6.6083E-02  1.9533E-01  1.9801E-04
  3.1438E-02  6.7016E-02  1.9671E-01  2.4522E-03  1.4143E-03  8.4105E-04  6.4492E-02  1.9126E-01  1.9132E-04
  3.0204E-02  6.5407E-02  1.9262E-01  2.3912E-03  1.3858E-03  8.2882E-04  6.2956E-02  1.8732E-01  1.8495E-04
  2.9070E-02  6.3900E-02  1.8879E-01  2.3341E-03  1.3588E-03  8.1699E-04  6.1518E-02  1.8362E-01  1.7904E-04
  2.8041E-02  6.2500E-02  1.8521E-01  2.2810E-03  1.3334E-03  8.0560E-04  6.0183E-02  1.8017E-01  1.7361E-04
  2.7036E-02  6.1110E-02  1.8164E-01  2.2282E-03  1.3080E-03  7.9397E-04  5.8855E-02  1.7673E-01  1.6828E-04
  3.9784E-01  2.9058E-01  6.9032E-01  5.5469E-03  0.0000E+00  0.0000E+00  2.8022E-01  6.6801E-01  1.4878E-03
  3.6915E-01  2.7303E-01  6.5664E-01  5.6093E-03  0.0000E+00  0.0000E+00  2.6337E-01  6.3551E-01  1.3394E-03
  3.4753E-01  2.6056E-01  6.3233E-01  5.6152E-03  0.0000E+00  0.0000E+00  2.5139E-01  6.1206E-01  1.2390E-03
  3.1875E-01  2.4466E-01  6.0087E-01  5.5789E-03  0.0000E+00  0.0000E+00  2.3611E-01  5.8173E-01  1.1168E-03
  3.1875E-01  2.4466E-01  6.0087E-01  5.5789E-03  1.0167E-09  0.0000E+00  2.3611E-01  5.8173E-01  1.1168E-03
  2.9474E-01  2.3234E-01  5.7610E-01  5.5227E-03  3.8139E-04  0.0000E+00  2.2426E-01  5.5785E-01  1.0268E-03
  2.7301E-01  2.2121E-01  5.5344E-01  5.4442E-03  6.6869E-04  0.0000E+00  2.1355E-01  5.3601E-01  9.4862E-04
  2.5535E-01  2.1215E-01  5.3478E-01  5.3615E-03  8.7482E-04  0.0000E+00  2.0483E-01  5.1802E-01  8.8723E-04
  2.3937E-01  2.0389E-01  5.1760E-01  5.2718E-03  1.0413E-03  0.0000E+00  1.9689E-01  5.0148E-01  8.3300E-04
  2.2342E-01  1.9556E-01  5.0011E-01  5.1678E-03  1.1891E-03  0.0000E+00  1.8887E-01  4.8463E-01  7.7995E-04
  2.1036E-01  1.8865E-01  4.8549E-01  5.0717E-03  1.2965E-03  0.0000E+00  1.8223E-01  4.7054E-01  7.3722E-04
  1.9846E-01  1.8227E-01  4.7187E-01  4.9748E-03  1.3836E-03  0.0000E+00  1.7609E-01  4.5742E-01  6.9876E-04
  1.8950E-01  1.7741E-01  4.6141E-01  4.8959E-03  1.4425E-03  0.0000E+00  1.7141E-01  4.4734E-01  6.7003E-04
  1.6285E-01  1.6257E-01  4.2911E-01  4.6298E-03  1.5830E-03  0.0000E+00  1.5713E-01  4.1623E-01  5.8577E-04
  1.6285E-01  1.6257E-01  4.2911E-01  4.6298E-03  1.5830E-03  2.2062E-11  1.5713E-01  4.1623E-01  5.8577E-04
  1.5752E-01  1.5964E-01  4.2266E-01  4.5736E-03  1.6043E-03  6.5581E-05  1.5431E-01  4.1002E-01  5.6978E-04
  1.4287E-01  1.5137E-01  4.0430E-01  4.4059E-03  1.6521E-03  2.1280E-04  1.4635E-01  3.9233E-01  5.2555E-04
  1.2914E-01  1.4329E-01  3.8617E-01  4.2304E-03  1.6810E-03  3.3752E-04  1.3857E-01  3.7485E-01  4.8382E-04
  1.1789E-01  1.3639E-01  3.7051E-01  4.0718E-03  1.6921E-03  4.2894E-04  1.3192E-01  3.5976E-01  4.4935E-04
  1.0761E-01  1.2981E-01  3.5545E-01  3.9135E-03  1.6914E-03  5.0353E-04  1.2559E-01  3.4524E-01  4.1748E-04
  9.9813E-02  1.2463E-01  3.4347E-01  3.7841E-03  1.6835E-03  5.5394E-04  1.2060E-01  3.3369E-01  3.9304E-04
  9.1190E-02  1.1866E-01  3.2957E-01  3.6303E-03  1.6663E-03  6.0291E-04  1.1486E-01  3.2028E-01  3.6566E-04
  8.4241E-02  1.1366E-01  3.1780E-01  3.4973E-03  1.6456E-03  6.3686E-04  1.1004E-01  3.0893E-01  3.4329E-04
  7.8381E-02  1.0928E-01  3.0742E-01  3.3783E-03  1.6229E-03  6.6134E-04  1.0583E-01  2.9892E-01  3.2416E-04
  7.1601E-02  1.0401E-01  2.9481E-01  3.2315E-03  1.5898E-03  6.8440E-04  1.0074E-01  2.8674E-01  3.0169E-04
  6.5823E-02  9.9307E-02  2.8348E-01  3.0979E-03  1.5554E-03  6.9925E-04  9.6217E-02  2.7580E-01  2.8219E-04
  6.0886E-02  9.5124E-02  2.7331E-01  2.9769E-03  1.5208E-03  7.0804E-04  9.2185E-02  2.6598E-01  2.6523E-04
  5.6368E-02  9.1140E-02  2.6354E-01  2.8598E-03  1.4847E-03  7.1264E-04  8.8345E-02  2.5655E-01  2.4946E-04
  5.2313E-02  8.7421E-02  2.5436E-01  2.7491E-03  1.4481E-03  7.1370E-04  8.4760E-02  2.4767E-01  2.3505E-04
  4.8788E-02  8.4061E-02  2.4600E-01  2.6479E-03  1.4128E-03  7.1195E-04  8.1520E-02  2.3959E-01  2.2230E-04
  4.5708E-02  8.1024E-02  2.3840E-01  2.5556E-03  1.3791E-03  7.0831E-04  7.8590E-02  2.3224E-01  2.1100E-04
  4.2846E-02  7.8098E-02  2.3103E-01  2.4658E-03  1.3450E-03  7.0287E-04  7.5767E-02  2.2511E-01  2.0031E-04
  4.0230E-02  7.5334E-02  2.2401E-01  2.3804E-03  1.3114E-03  6.9611E-04  7.3099E-02  2.1833E-01  1.9039E-04
  3.7913E-02  7.2805E-02  2.1756E-01  2.3017E-03  1.2795E-03  6.8856E-04  7.0659E-02  2.1208E-01  1.8147E-04
  3.5864E-02  7.0499E-02  2.1164E-01  2.2296E-03  1.2494E-03  6.8054E-04  6.8432E-02  2.0636E-01  1.7346E-04
  3.3927E-02  6.8254E-02  2.0585E-01  2.1590E-03  1.2193E-03  6.7171E-04  6.6265E-02  2.0075E-01  1.6579E-04
  3.2136E-02  6.6115E-02  2.0030E-01  2.0914E-03  1.1899E-03  6.6238E-04  6.4200E-02  1.9538E-01  1.5859E-04
  3.0531E-02  6.4144E-02  1.9516E-01  2.0289E-03  1.1621E-03  6.5298E-04  6.2295E-02  1.9040E-01  1.5204E-04
  2.9095E-02  6.2332E-02  1.9042E-01  1.9713E-03  1.1360E-03  6.4370E-04  6.0545E-02  1.8580E-01  1.4612E-04
  2.7722E-02  6.0556E-02  1.8574E-01  1.9146E-03  1.1099E-03  6.3400E-04  5.8828E-02  1.8126E-01  1.4038E-04
  2.6437E-02  5.8850E-02  1.8123E-01  1.8600E-03  1.0845E-03  6.2415E-04  5.7180E-02  1.7689E-01  1.3494E-04
  2.5275E-02  5.7269E-02  1.7702E-01  1.8093E-03  1.0605E-03  6.1453E-04  5.5651E-02  1.7282E-01  1.2996E-04
  2.4226E-02  5.5808E-02  1.7312E-01  1.7624E-03  1.0379E-03  6.0524E-04  5.4238E-02  1.6903E-01  1.2541E-04
  2.3212E-02  5.4365E-02  1.6925E-01  1.7159E-03  1.0154E-03  5.9571E-04  5.2843E-02  1.6528E-01  1.2097E-04
  2.2260E-02  5.2976E-02  1.6551E-01  1.6711E-03  9.9347E-04  5.8615E-04  5.1499E-02  1.6165E-01  1.1675E-04
  2.1386E-02  5.1677E-02  1.6201E-01  1.6292E-03  9.7272E-04  5.7695E-04  5.0244E-02  1.5825E-01  1.1285E-04
  2.0595E-02  5.0474E-02  1.5874E-01  1.5903E-03  9.5326E-04  5.6814E-04  4.9079E-02  1.5508E-01  1.0927E-04
  1.9825E-02  4.9280E-02  1.5549E-01  1.5517E-03  9.3377E-04  5.5917E-04  4.7924E-02  1.5192E-01  1.0575E-04
  3.5879E-01  2.6324E-01  6.5481E-01  3.9762E-03  0.0000E+00  0.0000E+00  2.5774E-01  6.3630E-01  1.0426E-03
  3.2909E-01  2.4593E-01  6.1976E-01  4.0572E-03  0.0000E+00  0.0000E+00  2.4073E-01  6.0236E-01  9.3336E-04
  3.0727E-01  2.3371E-01  5.9464E-01  4.0806E-03  0.0000E+00  0.0000E+00  2.2872E-01  5.7804E-01  8.5980E-04
  2.7881E-01  2.1823E-01  5.6234E-01  4.0721E-03  0.0000E+00  0.0000E+00  2.1352E-01  5.4677E-01  7.7076E-04
  2.7881E-01  2.1823E-01  5.6234E-01  4.0721E-03  8.0933E-10  0.0000E+00  2.1352E-01  5.4677E-01  7.7076E-04
  2.5566E-01  2.0632E-01  5.3709E-01  4.0407E-03  3.0256E-04  0.0000E+00  2.0183E-01  5.2232E-01  7.0549E-04
  2.3499E-01  1.9562E-01  5.1411E-01  3.9888E-03  5.2818E-04  0.0000E+00  1.9133E-01  5.0008E-01  6.4913E-04
  2.1838E-01  1.8695E-01  4.9528E-01  3.9307E-03  6.8852E-04  0.0000E+00  1.8283E-01  4.8186E-01  6.0502E-04
  2.0350E-01  1.7908E-01  4.7802E-01  3.8658E-03  8.1681E-04  0.0000E+00  1.7512E-01  4.6515E-01  5.6620E-04
  1.8876E-01  1.7118E-01  4.6052E-01  3.7892E-03  9.2944E-04  0.0000E+00  1.6738E-01  4.4821E-01  5.2835E-04
  1.7680E-01  1.6466E-01  4.4594E-01  3.7175E-03  1.0104E-03  0.0000E+00  1.6099E-01  4.3411E-01  4.9797E-04
  1.6599E-01  1.5866E-01  4.3242E-01  3.6447E-03  1.0752E-03  0.0000E+00  1.5511E-01  4.2101E-01  4.7071E-04
  1.5789E-01  1.5409E-01  4.2205E-01  3.5852E-03  1.1186E-03  0.0000E+00  1.5064E-01  4.1098E-01  4.5040E-04
  1.3408E-01  1.4025E-01  3.9023E-01  3.3833E-03  1.2189E-03  0.0000E+00  1.3710E-01  3.8017E-01  3.9111E-04
  1.3408E-01  1.4025E-01  3.9023E-01  3.3833E-03  1.2189E-03  1.6772E-11  1.3710E-01  3.8017E-01  3.9111E-04
  1.2938E-01  1.3754E-01  3.8391E-01  3.3404E-03  1.2336E-03  4.9833E-05  1.3444E-01  3.7406E-01  3.7991E-04
  1.1653E-01  1.2989E-01  3.6597E-01  3.2127E-03  1.2650E-03  1.6102E-04  1.2696E-01  3.5668E-01  3.4901E-04
  1.0460E-01  1.2245E-01  3.4833E-01  3.0788E-03  1.2817E-03  2.5428E-04  1.1969E-01  3.3959E-01  3.1999E-04
  9.4904E-02  1.1613E-01  3.3317E-01  2.9579E-03  1.2853E-03  3.2191E-04  1.1351E-01  3.2490E-01  2.9612E-04
  8.6105E-02  1.1013E-01  3.1864E-01  2.8373E-03  1.2801E-03  3.7645E-04  1.0766E-01  3.1082E-01  2.7413E-04
  7.9479E-02  1.0543E-01  3.0713E-01  2.7388E-03  1.2703E-03  4.1286E-04  1.0306E-01  2.9966E-01  2.5732E-04
  7.2197E-02  1.0004E-01  2.9382E-01  2.6219E-03  1.2529E-03  4.4771E-04  9.7793E-02  2.8676E-01  2.3857E-04
  6.6368E-02  9.5527E-02  2.8259E-01  2.5210E-03  1.2334E-03  4.7142E-04  9.3391E-02  2.7587E-01  2.2329E-04
  6.1480E-02  9.1597E-02  2.7272E-01  2.4309E-03  1.2130E-03  4.8815E-04  8.9554E-02  2.6630E-01  2.1027E-04
  5.5858E-02  8.6878E-02  2.6077E-01  2.3200E-03  1.1842E-03  5.0337E-04  8.4947E-02  2.5470E-01  1.9502E-04
  5.1097E-02  8.2693E-02  2.5006E-01  2.2193E-03  1.1548E-03  5.1262E-04  8.0861E-02  2.4431E-01  1.8184E-04
  4.7052E-02  7.8979E-02  2.4049E-01  2.1282E-03  1.1259E-03  5.1751E-04  7.7235E-02  2.3501E-01  1.7042E-04
  4.3371E-02  7.5455E-02  2.3133E-01  2.0404E-03  1.0959E-03  5.1934E-04  7.3795E-02  2.2612E-01  1.5982E-04
  4.0084E-02  7.2176E-02  2.2274E-01  1.9574E-03  1.0660E-03  5.1864E-04  7.0595E-02  2.1777E-01  1.5017E-04
  3.7241E-02  6.9224E-02  2.1494E-01  1.8818E-03  1.0373E-03  5.1600E-04  6.7713E-02  2.1020E-01  1.4166E-04
  3.4768E-02  6.6562E-02  2.0786E-01  1.8129E-03  1.0101E-03  5.1212E-04  6.5115E-02  2.0332E-01  1.3412E-04
  3.2480E-02  6.4006E-02  2.0102E-01  1.7461E-03  9.8277E-04  5.0696E-04  6.2619E-02  1.9667E-01  1.2703E-04
  3.0396E-02  6.1597E-02  1.9453E-01  1.6826E-03  9.5600E-04  5.0092E-04  6.0267E-02  1.9036E-01  1.2045E-04
  2.8558E-02  5.9399E-02  1.8857E-01  1.6243E-03  9.3073E-04  4.9440E-04  5.8122E-02  1.8456E-01  1.1455E-04
  2.6939E-02  5.7400E-02  1.8312E-01  1.5709E-03  9.0704E-04  4.8764E-04  5.6170E-02  1.7925E-01  1.0927E-04
  2.5414E-02  5.5459E-02  1.7779E-01  1.5188E-03  8.8340E-04  4.8034E-04  5.4275E-02  1.7407E-01  1.0422E-04
  2.4008E-02  5.3613E-02  1.7270E-01  1.4690E-03  8.6038E-04  4.7273E-04  5.2473E-02  1.6912E-01  9.9495E-05
  2.2753E-02  5.1917E-02  1.6799E-01  1.4230E-03  8.3872E-04  4.6515E-04  5.0816E-02  1.6453E-01  9.5209E-05
  2.1633E-02  5.0360E-02  1.6365E-01  1.3806E-03  8.1847E-04  4.5774E-04  4.9296E-02  1.6031E-01  9.1331E-05
  2.0565E-02  4.8837E-02  1.5938E-01  1.3390E-03  7.9830E-04  4.5005E-04  4.7809E-02  1.5615E-01  8.7584E-05
  1.9568E-02  4.7379E-02  1.5527E-01  1.2991E-03  7.7866E-04  4.4230E-04  4.6384E-02  1.5215E-01  8.4041E-05
  1.8669E-02  4.6029E-02  1.5145E-01  1.2620E-03  7.6020E-04  4.3478E-04  4.5065E-02  1.4843E-01  8.0804E-05
  1.7860E-02  4.4783E-02  1.4791E-01  1.2277E-03  7.4293E-04  4.2755E-04  4.3848E-02  1.4497E-01  7.7852E-05
  1.7080E-02  4.3556E-02  1.4441E-01  1.1938E-03  7.2570E-04  4.2017E-04  4.2650E-02  1.4156E-01  7.4975E-05
  1.6348E-02  4.2376E-02  1.4103E-01  1.1612E-03  7.0893E-04  4.1281E-04  4.1497E-02  1.3826E-01  7.2244E-05
  1.5679E-02  4.1276E-02  1.3786E-01  1.1307E-03  6.9313E-04  4.0575E-04  4.0422E-02  1.3517E-01  6.9721E-05
  1.5075E-02  4.0258E-02  1.3491E-01  1.1025E-03  6.7834E-04  3.9901E-04  3.9427E-02  1.3230E-01  6.7414E-05
  1.4487E-02  3.9249E-02  1.3199E-01  1.0744E-03  6.6357E-04  3.9217E-04  3.8442E-02  1.2945E-01  6.5149E-05
  3.2254E-01  2.3535E-01  6.1509E-01  2.7955E-03  0.0000E+00  0.0000E+00  2.3299E-01  6.0012E-01  7.1345E-04
  2.9245E-01  2.1861E-01  5.7933E-01  2.8875E-03  0.0000E+00  0.0000E+00  2.1627E-01  5.6535E-01  6.3514E-04
  2.7080E-01  2.0687E-01  5.5386E-01  2.9230E-03  0.0000E+00  0.0000E+00  2.0456E-01  5.4059E-01  5.8269E-04
  2.4309E-01  1.9209E-01  5.2130E-01  2.9346E-03  0.0000E+00  0.0000E+00  1.8984E-01  5.0894E-01  5.1952E-04
  2.4309E-01  1.9209E-01  5.2130E-01  2.9346E-03  6.3981E-10  0.0000E+00  1.8984E-01  5.0894E-01  5.1952E-04
  2.2104E-01  1.8079E-01  4.9600E-01  2.9221E-03  2.3838E-04  0.0000E+00  1.7859E-01  4.8434E-01  4.7347E-04
  2.0159E-01  1.7070E-01  4.7310E-01  2.8908E-03  4.1439E-04  0.0000E+00  1.6856E-01  4.6208E-01  4.3388E-04
  1.8613E-01  1.6257E-01  4.5442E-01  2.8520E-03  5.3826E-04  0.0000E+00  1.6047E-01  4.4392E-01  4.0302E-04
  1.7240E-01  1.5522E-01  4.3737E-01  2.8067E-03  6.3644E-04  0.0000E+00  1.5317E-01  4.2734E-01  3.7595E-04
  1.5893E-01  1.4786E-01  4.2015E-01  2.7518E-03  7.2169E-04  0.0000E+00  1.4588E-01  4.1059E-01  3.4966E-04
  1.4808E-01  1.4182E-01  4.0585E-01  2.6996E-03  7.8227E-04  0.0000E+00  1.3988E-01  3.9668E-01  3.2862E-04
  1.3833E-01  1.3628E-01  3.9263E-01  2.6461E-03  8.3011E-04  0.0000E+00  1.3439E-01  3.8383E-01  3.0979E-04
  1.3108E-01  1.3207E-01  3.8252E-01  2.6021E-03  8.6168E-04  0.0000E+00  1.3022E-01  3.7400E-01  2.9581E-04
  1.0997E-01  1.1939E-01  3.5165E-01  2.4514E-03  9.3248E-04  0.0000E+00  1.1767E-01  3.4397E-01  2.5516E-04
  1.0997E-01  1.1939E-01  3.5165E-01  2.4514E-03  9.3248E-04  1.2677E-11  1.1767E-01  3.4397E-01  2.5516E-04
  1.0586E-01  1.1692E-01  3.4555E-01  2.4193E-03  9.4234E-04  3.7647E-05  1.1523E-01  3.3803E-01  2.4752E-04
  9.4678E-02  1.0997E-01  3.2828E-01  2.3233E-03  9.6238E-04  1.2113E-04  1.0835E-01  3.2122E-01  2.2649E-04
  8.4382E-02  1.0325E-01  3.1137E-01  2.2227E-03  9.7095E-04  1.9045E-04  1.0171E-01  3.0476E-01  2.0682E-04
  7.6087E-02  9.7570E-02  2.9690E-01  2.1316E-03  9.7007E-04  2.4017E-04  9.6099E-02  2.9067E-01  1.9070E-04
  6.8613E-02  9.2200E-02  2.8308E-01  2.0409E-03  9.6257E-04  2.7979E-04  9.0799E-02  2.7722E-01  1.7591E-04
  6.3021E-02  8.8004E-02  2.7218E-01  1.9669E-03  9.5231E-04  3.0590E-04  8.6658E-02  2.6660E-01  1.6465E-04
  5.6916E-02  8.3212E-02  2.5962E-01  1.8791E-03  9.3588E-04  3.3050E-04  8.1932E-02  2.5436E-01  1.5212E-04
  5.2059E-02  7.9222E-02  2.4905E-01  1.8034E-03  9.1853E-04  3.4689E-04  7.7997E-02  2.4407E-01  1.4196E-04
  4.8010E-02  7.5755E-02  2.3979E-01  1.7360E-03  9.0078E-04  3.5817E-04  7.4580E-02  2.3504E-01  1.3332E-04
  4.3381E-02  7.1607E-02  2.2862E-01  1.6530E-03  8.7631E-04  3.6803E-04  7.0492E-02  2.2415E-01  1.2323E-04
  3.9485E-02  6.7943E-02  2.1864E-01  1.5779E-03  8.5185E-04  3.7355E-04  6.6882E-02  2.1442E-01  1.1454E-04
  3.6194E-02  6.4703E-02  2.0975E-01  1.5102E-03  8.2805E-04  3.7598E-04  6.3691E-02  2.0574E-01  1.0703E-04
  3.3215E-02  6.1639E-02  2.0126E-01  1.4449E-03  8.0370E-04  3.7619E-04  6.0673E-02  1.9746E-01  1.0009E-04
  3.0569E-02  5.8798E-02  1.9333E-01  1.3834E-03  7.7957E-04  3.7462E-04  5.7876E-02  1.8972E-01  9.3787E-05
  2.8292E-02  5.6247E-02  1.8615E-01  1.3275E-03  7.5662E-04  3.7173E-04  5.5364E-02  1.8271E-01  8.8244E-05
  2.6319E-02  5.3954E-02  1.7965E-01  1.2766E-03  7.3502E-04  3.6803E-04  5.3107E-02  1.7637E-01  8.3350E-05
  2.4502E-02  5.1759E-02  1.7338E-01  1.2274E-03  7.1343E-04  3.6344E-04  5.0946E-02  1.7024E-01  7.8751E-05
  2.2855E-02  4.9695E-02  1.6745E-01  1.1807E-03  6.9239E-04  3.5827E-04  4.8914E-02  1.6445E-01  7.4501E-05
  2.1407E-02  4.7817E-02  1.6202E-01  1.1379E-03  6.7263E-04  3.5283E-04  4.7066E-02  1.5914E-01  7.0698E-05
  2.0136E-02  4.6113E-02  1.5705E-01  1.0988E-03  6.5418E-04  3.4729E-04  4.5389E-02  1.5429E-01  6.7301E-05
